step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04123,2.47938,2.47938,2.23615e-107,1.19098e-96,0.889038,0.889038,1.55414e-06,0.197358,0.889038,1.55414e-06,0.197358,5.92879e-323,3.16627e-07,1.93817
151,5.04102,2.47949,2.47949,2.16357e-107,1.1552e-96,0.889145,0.889145,1.45813e-06,0.197081,0.889145,1.45813e-06,0.197081,5.92879e-323,2.99063e-07,1.9384
152,5.04081,2.47959,2.47959,2.09333e-107,1.1205e-96,0.889249,0.889249,1.36807e-06,0.196807,0.889249,1.36807e-06,0.196807,5.92879e-323,2.8246e-07,1.93864
153,5.0406,2.4797,2.4797,2.02535e-107,1.08683e-96,0.889351,0.889351,1.28359e-06,0.196535,0.889351,1.28359e-06,0.196535,5.92879e-323,2.66767e-07,1.93887
154,5.0404,2.4798,2.4798,1.95956e-107,1.05418e-96,0.889452,0.889452,1.20434e-06,0.196265,0.889452,1.20434e-06,0.196265,5.92879e-323,2.51933e-07,1.93911
155,5.04019,2.47991,2.47991,1.89589e-107,1.02252e-96,0.889551,0.889551,1.12999e-06,0.195997,0.889551,1.12999e-06,0.195997,5.92879e-323,2.37913e-07,1.93935
156,5.03998,2.48001,2.48001,1.83428e-107,9.91798e-97,0.889649,0.889649,1.06025e-06,0.195732,0.889649,1.06025e-06,0.195732,5.92879e-323,2.24664e-07,1.93959
157,5.03978,2.48011,2.48011,1.77466e-107,9.62004e-97,0.889744,0.889744,9.94822e-07,0.195469,0.889744,9.94822e-07,0.195469,5.92879e-323,2.12143e-07,1.93983
158,5.03957,2.48021,2.48021,1.71696e-107,9.33105e-97,0.889839,0.889839,9.33443e-07,0.195207,0.889839,9.33443e-07,0.195207,5.92879e-323,2.0031e-07,1.94007
159,5.03937,2.48031,2.48031,1.66112e-107,9.05074e-97,0.889932,0.889932,8.75862e-07,0.194948,0.889932,8.75862e-07,0.194948,5.92879e-323,1.8913e-07,1.94031
160,5.03917,2.48042,2.48042,1.60709e-107,8.77886e-97,0.890023,0.890023,8.21842e-07,0.194691,0.890023,8.21842e-07,0.194691,5.92879e-323,1.78566e-07,1.94055
161,5.03897,2.48052,2.48052,1.5548e-107,8.51514e-97,0.890113,0.890113,7.71163e-07,0.194436,0.890113,7.71163e-07,0.194436,5.92879e-323,1.68585e-07,1.94079
162,5.03877,2.48062,2.48062,1.5042e-107,8.25935e-97,0.890201,0.890201,7.23617e-07,0.194184,0.890201,7.23617e-07,0.194184,5.92879e-323,1.59155e-07,1.94103
163,5.03857,2.48072,2.48072,1.45524e-107,8.01124e-97,0.890288,0.890288,6.7901e-07,0.193933,0.890288,6.7901e-07,0.193933,5.92879e-323,1.50246e-07,1.94127
164,5.03837,2.48082,2.48082,1.40786e-107,7.77059e-97,0.890374,0.890374,6.37159e-07,0.193684,0.890374,6.37159e-07,0.193684,5.92879e-323,1.4183e-07,1.94151
165,5.03817,2.48092,2.48092,1.36201e-107,7.53716e-97,0.890458,0.890458,5.97895e-07,0.193437,0.890458,5.97895e-07,0.193437,5.92879e-323,1.33881e-07,1.94175
166,5.03797,2.48101,2.48101,1.31764e-107,7.31075e-97,0.890541,0.890541,5.61056e-07,0.193191,0.890541,5.61056e-07,0.193191,5.92879e-323,1.26372e-07,1.94199
167,5.03778,2.48111,2.48111,1.27471e-107,7.09115e-97,0.890623,0.890623,5.26493e-07,0.192948,0.890623,5.26493e-07,0.192948,5.92879e-323,1.19279e-07,1.94223
168,5.03758,2.48121,2.48121,1.23317e-107,6.87814e-97,0.890703,0.890703,4.94064e-07,0.192707,0.890703,4.94064e-07,0.192707,5.92879e-323,1.1258e-07,1.94248
169,5.03739,2.48131,2.48131,1.19298e-107,6.67153e-97,0.890782,0.890782,4.63637e-07,0.192468,0.890782,4.63637e-07,0.192468,5.92879e-323,1.06254e-07,1.94272
170,5.03719,2.4814,2.4814,1.15408e-107,6.47113e-97,0.89086,0.89086,4.35089e-07,0.19223,0.89086,4.35089e-07,0.19223,5.92879e-323,1.00279e-07,1.94296
171,5.037,2.4815,2.4815,1.11645e-107,6.27674e-97,0.890937,0.890937,4.08303e-07,0.191994,0.890937,4.08303e-07,0.191994,5.92879e-323,9.46366e-08,1.9432
172,5.03681,2.4816,2.4816,1.08003e-107,6.0882e-97,0.891013,0.891013,3.8317e-07,0.19176,0.891013,3.8317e-07,0.19176,5.92879e-323,8.93085e-08,1.94344
173,5.03662,2.48169,2.48169,1.0448e-107,5.90533e-97,0.891087,0.891087,3.59588e-07,0.191528,0.891087,3.59588e-07,0.191528,5.92879e-323,8.42773e-08,1.94368
174,5.03643,2.48179,2.48179,1.01071e-107,5.72794e-97,0.89116,0.89116,3.3746e-07,0.191297,0.89116,3.3746e-07,0.191297,5.92879e-323,7.95267e-08,1.94392
175,5.03624,2.48188,2.48188,9.77717e-108,5.55589e-97,0.891233,0.891233,3.16697e-07,0.191069,0.891233,3.16697e-07,0.191069,5.92879e-323,7.50413e-08,1.94416
176,5.03605,2.48197,2.48197,9.45799e-108,5.38901e-97,0.891304,0.891304,2.97215e-07,0.190841,0.891304,2.97215e-07,0.190841,5.92879e-323,7.08064e-08,1.9444
177,5.03586,2.48207,2.48207,9.14916e-108,5.22714e-97,0.891374,0.891374,2.78933e-07,0.190616,0.891374,2.78933e-07,0.190616,5.92879e-323,6.68083e-08,1.94464
178,5.03568,2.48216,2.48216,8.85035e-108,5.07013e-97,0.891443,0.891443,2.61779e-07,0.190392,0.891443,2.61779e-07,0.190392,5.92879e-323,6.30337e-08,1.94488
179,5.03549,2.48225,2.48225,8.56124e-108,4.91784e-97,0.891512,0.891512,2.45682e-07,0.19017,0.891512,2.45682e-07,0.19017,5.92879e-323,5.94705e-08,1.94512
180,5.03531,2.48235,2.48235,8.28151e-108,4.77012e-97,0.891579,0.891579,2.30577e-07,0.18995,0.891579,2.30577e-07,0.18995,5.92879e-323,5.61068e-08,1.94536
181,5.03513,2.48244,2.48244,8.01087e-108,4.62685e-97,0.891645,0.891645,2.16403e-07,0.189731,0.891645,2.16403e-07,0.189731,5.92879e-323,5.29317e-08,1.9456
182,5.03494,2.48253,2.48253,7.74901e-108,4.48787e-97,0.89171,0.89171,2.03102e-07,0.189514,0.89171,2.03102e-07,0.189514,5.92879e-323,4.99346e-08,1.94584
183,5.03476,2.48262,2.48262,7.49566e-108,4.35307e-97,0.891775,0.891775,1.90621e-07,0.189298,0.891775,1.90621e-07,0.189298,5.92879e-323,4.71057e-08,1.94608
184,5.03458,2.48271,2.48271,7.25055e-108,4.22233e-97,0.891838,0.891838,1.78908e-07,0.189084,0.891838,1.78908e-07,0.189084,5.92879e-323,4.44357e-08,1.94632
185,5.0344,2.4828,2.4828,7.0134e-108,4.0955e-97,0.891901,0.891901,1.67916e-07,0.188872,0.891901,1.67916e-07,0.188872,5.92879e-323,4.19158e-08,1.94655
186,5.03422,2.48289,2.48289,6.78396e-108,3.97249e-97,0.891963,0.891963,1.57601e-07,0.188661,0.891963,1.57601e-07,0.188661,5.92879e-323,3.95376e-08,1.94679
187,5.03404,2.48298,2.48298,6.56198e-108,3.85318e-97,0.892024,0.892024,1.47921e-07,0.188452,0.892024,1.47921e-07,0.188452,5.92879e-323,3.72931e-08,1.94703
188,5.03387,2.48307,2.48307,6.34722e-108,3.73745e-97,0.892084,0.892084,1.38837e-07,0.188244,0.892084,1.38837e-07,0.188244,5.92879e-323,3.5175e-08,1.94726
189,5.03369,2.48316,2.48316,6.13944e-108,3.62519e-97,0.892143,0.892143,1.30312e-07,0.188037,0.892143,1.30312e-07,0.188037,5.92879e-323,3.31763e-08,1.9475
190,5.03351,2.48324,2.48324,5.93843e-108,3.51631e-97,0.892201,0.892201,1.22311e-07,0.187832,0.892201,1.22311e-07,0.187832,5.92879e-323,3.12902e-08,1.94773
191,5.03334,2.48333,2.48333,5.74396e-108,3.4107e-97,0.892259,0.892259,1.14803e-07,0.187629,0.892259,1.14803e-07,0.187629,5.92879e-323,2.95105e-08,1.94796
192,5.03317,2.48342,2.48342,5.55582e-108,3.30826e-97,0.892316,0.892316,1.07756e-07,0.187427,0.892316,1.07756e-07,0.187427,5.92879e-323,2.78312e-08,1.9482
193,5.03299,2.4835,2.4835,5.37381e-108,3.2089e-97,0.892372,0.892372,1.01143e-07,0.187226,0.892372,1.01143e-07,0.187226,5.92879e-323,2.62468e-08,1.94843
194,5.03282,2.48359,2.48359,5.19772e-108,3.11252e-97,0.892428,0.892428,9.49364e-08,0.187027,0.892428,9.49364e-08,0.187027,5.92879e-323,2.47518e-08,1.94866
195,5.03265,2.48368,2.48368,5.02737e-108,3.01904e-97,0.892482,0.892482,8.91115e-08,0.186829,0.892482,8.91115e-08,0.186829,5.92879e-323,2.33414e-08,1.94889
196,5.03248,2.48376,2.48376,4.86258e-108,2.92837e-97,0.892536,0.892536,8.36446e-08,0.186633,0.892536,8.36446e-08,0.186633,5.92879e-323,2.20108e-08,1.94913
197,5.03231,2.48385,2.48385,4.70315e-108,2.84042e-97,0.89259,0.89259,7.85139e-08,0.186437,0.89259,7.85139e-08,0.186437,5.92879e-323,2.07554e-08,1.94936
198,5.03214,2.48393,2.48393,4.54892e-108,2.75511e-97,0.892642,0.892642,7.36984e-08,0.186244,0.892642,7.36984e-08,0.186244,5.92879e-323,1.95711e-08,1.94959
199,5.03197,2.48401,2.48401,4.39972e-108,2.67237e-97,0.892694,0.892694,6.91789e-08,0.186051,0.892694,6.91789e-08,0.186051,5.92879e-323,1.84539e-08,1.94981
200,5.03181,2.4841,2.4841,4.25539e-108,2.59211e-97,0.892746,0.892746,6.4937e-08,0.18586,0.892746,6.4937e-08,0.18586,5.92879e-323,1.74001e-08,1.95004
201,5.03164,2.48418,2.48418,4.11576e-108,2.51426e-97,0.892796,0.892796,6.09557e-08,0.185671,0.892796,6.09557e-08,0.185671,5.92879e-323,1.6406e-08,1.95027
202,5.03148,2.48426,2.48426,3.98069e-108,2.43875e-97,0.892846,0.892846,5.7219e-08,0.185482,0.892846,5.7219e-08,0.185482,5.92879e-323,1.54683e-08,1.9505
203,5.03131,2.48434,2.48434,3.85003e-108,2.36551e-97,0.892896,0.892896,5.37118e-08,0.185295,0.892896,5.37118e-08,0.185295,5.92879e-323,1.45838e-08,1.95072
204,5.03115,2.48443,2.48443,3.72363e-108,2.29446e-97,0.892945,0.892945,5.04199e-08,0.185109,0.892945,5.04199e-08,0.185109,5.92879e-323,1.37496e-08,1.95095
205,5.03099,2.48451,2.48451,3.60136e-108,2.22556e-97,0.892993,0.892993,4.73301e-08,0.184924,0.892993,4.73301e-08,0.184924,5.92879e-323,1.29628e-08,1.95117
206,5.03082,2.48459,2.48459,3.48308e-108,2.15872e-97,0.893041,0.893041,4.44301e-08,0.184741,0.893041,4.44301e-08,0.184741,5.92879e-323,1.22207e-08,1.9514
207,5.03066,2.48467,2.48467,3.36867e-108,2.09389e-97,0.893088,0.893088,4.1708e-08,0.184559,0.893088,4.1708e-08,0.184559,5.92879e-323,1.15208e-08,1.95162
208,5.0305,2.48475,2.48475,3.25799e-108,2.031e-97,0.893134,0.893134,3.91531e-08,0.184378,0.893134,3.91531e-08,0.184378,5.92879e-323,1.08607e-08,1.95184
209,5.03034,2.48483,2.48483,3.15094e-108,1.97001e-97,0.89318,0.89318,3.67549e-08,0.184198,0.89318,3.67549e-08,0.184198,5.92879e-323,1.02382e-08,1.95206
210,5.03019,2.48491,2.48491,3.04738e-108,1.91085e-97,0.893226,0.893226,3.45038e-08,0.18402,0.893226,3.45038e-08,0.18402,5.92879e-323,9.65121e-09,1.95228
211,5.03003,2.48499,2.48499,2.9472e-108,1.85346e-97,0.893271,0.893271,3.23909e-08,0.183843,0.893271,3.23909e-08,0.183843,5.92879e-323,9.09764e-09,1.9525
212,5.02987,2.48506,2.48506,2.8503e-108,1.7978e-97,0.893315,0.893315,3.04076e-08,0.183666,0.893315,3.04076e-08,0.183666,5.92879e-323,8.57562e-09,1.95272
213,5.02972,2.48514,2.48514,2.75658e-108,1.74381e-97,0.893359,0.893359,2.85459e-08,0.183491,0.893359,2.85459e-08,0.183491,5.92879e-323,8.08337e-09,1.95294
214,5.02956,2.48522,2.48522,2.66591e-108,1.69144e-97,0.893402,0.893402,2.67984e-08,0.183318,0.893402,2.67984e-08,0.183318,5.92879e-323,7.61921e-09,1.95316
215,5.02941,2.4853,2.4853,2.57822e-108,1.64065e-97,0.893445,0.893445,2.51581e-08,0.183145,0.893445,2.51581e-08,0.183145,5.92879e-323,7.18154e-09,1.95337
216,5.02925,2.48537,2.48537,2.49339e-108,1.59138e-97,0.893488,0.893488,2.36183e-08,0.182974,0.893488,2.36183e-08,0.182974,5.92879e-323,6.76887e-09,1.95359
217,5.0291,2.48545,2.48545,2.41134e-108,1.54359e-97,0.89353,0.89353,2.2173e-08,0.182803,0.89353,2.2173e-08,0.182803,5.92879e-323,6.37978e-09,1.9538
218,5.02895,2.48552,2.48552,2.33198e-108,1.49723e-97,0.893571,0.893571,2.08162e-08,0.182634,0.893571,2.08162e-08,0.182634,5.92879e-323,6.01292e-09,1.95402
219,5.0288,2.4856,2.4856,2.25521e-108,1.45227e-97,0.893612,0.893612,1.95426e-08,0.182466,0.893612,1.95426e-08,0.182466,5.92879e-323,5.66704e-09,1.95423
220,5.02865,2.48568,2.48568,2.18096e-108,1.40866e-97,0.893653,0.893653,1.8347e-08,0.182299,0.893653,1.8347e-08,0.182299,5.92879e-323,5.34095e-09,1.95444
221,5.0285,2.48575,2.48575,2.10914e-108,1.36636e-97,0.893693,0.893693,1.72247e-08,0.182133,0.893693,1.72247e-08,0.182133,5.92879e-323,5.03352e-09,1.95466
222,5.02835,2.48582,2.48582,2.03968e-108,1.32533e-97,0.893733,0.893733,1.61712e-08,0.181968,0.893733,1.61712e-08,0.181968,5.92879e-323,4.74368e-09,1.95487
223,5.0282,2.4859,2.4859,1.97249e-108,1.28553e-97,0.893772,0.893772,1.51822e-08,0.181804,0.893772,1.51822e-08,0.181804,5.92879e-323,4.47045e-09,1.95508
224,5.02806,2.48597,2.48597,1.9075e-108,1.24693e-97,0.893811,0.893811,1.42538e-08,0.181641,0.893811,1.42538e-08,0.181641,5.92879e-323,4.21287e-09,1.95528
225,5.02791,2.48604,2.48604,1.84465e-108,1.20948e-97,0.893849,0.893849,1.33822e-08,0.18148,0.893849,1.33822e-08,0.18148,5.92879e-323,3.97005e-09,1.95549
226,5.02777,2.48612,2.48612,1.78385e-108,1.17316e-97,0.893887,0.893887,1.25641e-08,0.181319,0.893887,1.25641e-08,0.181319,5.92879e-323,3.74116e-09,1.9557
227,5.02762,2.48619,2.48619,1.72505e-108,1.13793e-97,0.893925,0.893925,1.1796e-08,0.181159,0.893925,1.1796e-08,0.181159,5.92879e-323,3.52539e-09,1.95591
228,5.02748,2.48626,2.48626,1.66818e-108,1.10376e-97,0.893962,0.893962,1.1075e-08,0.181001,0.893962,1.1075e-08,0.181001,5.92879e-323,3.32201e-09,1.95611
229,5.02734,2.48633,2.48633,1.61318e-108,1.07062e-97,0.893999,0.893999,1.0398e-08,0.180843,0.893999,1.0398e-08,0.180843,5.92879e-323,3.1303e-09,1.95632
230,5.02719,2.4864,2.4864,1.55998e-108,1.03847e-97,0.894036,0.894036,9.76258e-09,0.180687,0.894036,9.76258e-09,0.180687,5.92879e-323,2.9496e-09,1.95652
231,5.02705,2.48647,2.48647,1.50852e-108,1.00729e-97,0.894072,0.894072,9.16601e-09,0.180531,0.894072,9.16601e-09,0.180531,5.92879e-323,2.77928e-09,1.95672
232,5.02691,2.48654,2.48654,1.45876e-108,9.7704e-98,0.894108,0.894108,8.60595e-09,0.180377,0.894108,8.60595e-09,0.180377,5.92879e-323,2.61874e-09,1.95692
233,5.02677,2.48661,2.48661,1.41063e-108,9.47702e-98,0.894143,0.894143,8.08016e-09,0.180223,0.894143,8.08016e-09,0.180223,5.92879e-323,2.46743e-09,1.95713
234,5.02663,2.48668,2.48668,1.36408e-108,9.19245e-98,0.894178,0.894178,7.58654e-09,0.18007,0.894178,7.58654e-09,0.18007,5.92879e-323,2.32483e-09,1.95733
235,5.02649,2.48675,2.48675,1.31906e-108,8.91642e-98,0.894213,0.894213,7.12312e-09,0.179919,0.894213,7.12312e-09,0.179919,5.92879e-323,2.19042e-09,1.95752
236,5.02636,2.48682,2.48682,1.27551e-108,8.64868e-98,0.894247,0.894247,6.68805e-09,0.179768,0.894247,6.68805e-09,0.179768,5.92879e-323,2.06376e-09,1.95772
237,5.02622,2.48689,2.48689,1.2334e-108,8.38899e-98,0.894281,0.894281,6.27959e-09,0.179618,0.894281,6.27959e-09,0.179618,5.92879e-323,1.94438e-09,1.95792
238,5.02608,2.48696,2.48696,1.19268e-108,8.13709e-98,0.894315,0.894315,5.89612e-09,0.179469,0.894315,5.89612e-09,0.179469,5.92879e-323,1.83187e-09,1.95812
239,5.02595,2.48703,2.48703,1.15329e-108,7.89276e-98,0.894348,0.894348,5.5361e-09,0.179321,0.894348,5.5361e-09,0.179321,5.92879e-323,1.72585e-09,1.95831
240,5.02581,2.48709,2.48709,1.11519e-108,7.65576e-98,0.894382,0.894382,5.19809e-09,0.179174,0.894382,5.19809e-09,0.179174,5.92879e-323,1.62593e-09,1.95851
241,5.02568,2.48716,2.48716,1.07835e-108,7.42589e-98,0.894414,0.894414,4.88074e-09,0.179028,0.894414,4.88074e-09,0.179028,5.92879e-323,1.53178e-09,1.9587
242,5.02555,2.48723,2.48723,1.04272e-108,7.20291e-98,0.894447,0.894447,4.5828e-09,0.178883,0.894447,4.5828e-09,0.178883,5.92879e-323,1.44305e-09,1.95889
243,5.02541,2.48729,2.48729,1.00827e-108,6.98664e-98,0.894479,0.894479,4.30308e-09,0.178739,0.894479,4.30308e-09,0.178739,5.92879e-323,1.35944e-09,1.95909
244,5.02528,2.48736,2.48736,9.74943e-109,6.77685e-98,0.894511,0.894511,4.04045e-09,0.178595,0.894511,4.04045e-09,0.178595,5.92879e-323,1.28065e-09,1.95928
245,5.02515,2.48742,2.48742,9.42716e-109,6.57337e-98,0.894543,0.894543,3.79387e-09,0.178453,0.894543,3.79387e-09,0.178453,5.92879e-323,1.20641e-09,1.95947
246,5.02502,2.48749,2.48749,9.11549e-109,6.376e-98,0.894574,0.894574,3.56236e-09,0.178311,0.894574,3.56236e-09,0.178311,5.92879e-323,1.13646e-09,1.95966
247,5.02489,2.48755,2.48755,8.81409e-109,6.18456e-98,0.894605,0.894605,3.34499e-09,0.178171,0.894605,3.34499e-09,0.178171,5.92879e-323,1.07054e-09,1.95984
248,5.02476,2.48762,2.48762,8.52261e-109,5.99886e-98,0.894636,0.894636,3.14091e-09,0.178031,0.894636,3.14091e-09,0.178031,5.92879e-323,1.00844e-09,1.96003
249,5.02464,2.48768,2.48768,8.24073e-109,5.81874e-98,0.894666,0.894666,2.9493e-09,0.177892,0.894666,2.9493e-09,0.177892,5.92879e-323,9.49918e-10,1.96022
250,5.02451,2.48775,2.48775,7.96813e-109,5.64403e-98,0.894696,0.894696,2.76939e-09,0.177753,0.894696,2.76939e-09,0.177753,5.92879e-323,8.94781e-10,1.9604
251,5.02438,2.48781,2.48781,7.70451e-109,5.47457e-98,0.894726,0.894726,2.60047e-09,0.177616,0.894726,2.60047e-09,0.177616,5.92879e-323,8.42831e-10,1.96059
252,5.02426,2.48787,2.48787,7.44958e-109,5.3102e-98,0.894756,0.894756,2.44187e-09,0.17748,0.894756,2.44187e-09,0.17748,5.92879e-323,7.93886e-10,1.96077
253,5.02413,2.48794,2.48794,7.20305e-109,5.15076e-98,0.894785,0.894785,2.29295e-09,0.177344,0.894785,2.29295e-09,0.177344,5.92879e-323,7.47772e-10,1.96096
254,5.02401,2.488,2.488,6.96464e-109,4.99611e-98,0.894815,0.894815,2.15313e-09,0.177209,0.894815,2.15313e-09,0.177209,5.92879e-323,7.04326e-10,1.96114
255,5.02388,2.48806,2.48806,6.73409e-109,4.8461e-98,0.894844,0.894844,2.02184e-09,0.177075,0.894844,2.02184e-09,0.177075,5.92879e-323,6.63395e-10,1.96132
256,5.02376,2.48812,2.48812,6.51114e-109,4.7006e-98,0.894872,0.894872,1.89857e-09,0.176942,0.894872,1.89857e-09,0.176942,5.92879e-323,6.24834e-10,1.9615
257,5.02364,2.48818,2.48818,6.29554e-109,4.55947e-98,0.894901,0.894901,1.78283e-09,0.176809,0.894901,1.78283e-09,0.176809,5.92879e-323,5.88505e-10,1.96168
258,5.02351,2.48824,2.48824,6.08706e-109,4.42257e-98,0.894929,0.894929,1.67415e-09,0.176678,0.894929,1.67415e-09,0.176678,5.92879e-323,5.54281e-10,1.96186
259,5.02339,2.4883,2.4883,5.88544e-109,4.28979e-98,0.894957,0.894957,1.5721e-09,0.176547,0.894957,1.5721e-09,0.176547,5.92879e-323,5.2204e-10,1.96204
260,5.02327,2.48836,2.48836,5.69049e-109,4.16099e-98,0.894985,0.894985,1.47628e-09,0.176417,0.894985,1.47628e-09,0.176417,5.92879e-323,4.91667e-10,1.96221
261,5.02315,2.48842,2.48842,5.50196e-109,4.03606e-98,0.895012,0.895012,1.38631e-09,0.176288,0.895012,1.38631e-09,0.176288,5.92879e-323,4.63055e-10,1.96239
262,5.02303,2.48848,2.48848,5.31965e-109,3.91488e-98,0.895039,0.895039,1.30183e-09,0.176159,0.895039,1.30183e-09,0.176159,5.92879e-323,4.36102e-10,1.96256
263,5.02291,2.48854,2.48854,5.14336e-109,3.79735e-98,0.895066,0.895066,1.22251e-09,0.176032,0.895066,1.22251e-09,0.176032,5.92879e-323,4.10712e-10,1.96274
264,5.0228,2.4886,2.4886,4.97289e-109,3.68334e-98,0.895093,0.895093,1.14802e-09,0.175905,0.895093,1.14802e-09,0.175905,5.92879e-323,3.86796e-10,1.96291
265,5.02268,2.48866,2.48866,4.80805e-109,3.57275e-98,0.89512,0.89512,1.07808e-09,0.175778,0.89512,1.07808e-09,0.175778,5.92879e-323,3.64267e-10,1.96308
266,5.02256,2.48872,2.48872,4.64865e-109,3.46548e-98,0.895146,0.895146,1.0124e-09,0.175653,0.895146,1.0124e-09,0.175653,5.92879e-323,3.43046e-10,1.96326
267,5.02245,2.48878,2.48878,4.49452e-109,3.36144e-98,0.895172,0.895172,9.5073e-10,0.175528,0.895172,9.5073e-10,0.175528,5.92879e-323,3.23057e-10,1.96343
268,5.02233,2.48883,2.48883,4.34548e-109,3.26052e-98,0.895198,0.895198,8.92821e-10,0.175404,0.895198,8.92821e-10,0.175404,5.92879e-323,3.04229e-10,1.9636
269,5.02222,2.48889,2.48889,4.20136e-109,3.16263e-98,0.895224,0.895224,8.38443e-10,0.175281,0.895224,8.38443e-10,0.175281,5.92879e-323,2.86494e-10,1.96376
270,5.0221,2.48895,2.48895,4.062e-109,3.06768e-98,0.89525,0.89525,7.87381e-10,0.175159,0.89525,7.87381e-10,0.175159,5.92879e-323,2.6979e-10,1.96393
271,5.02199,2.48901,2.48901,3.92725e-109,2.97558e-98,0.895275,0.895275,7.39433e-10,0.175037,0.895275,7.39433e-10,0.175037,5.92879e-323,2.54057e-10,1.9641
272,5.02188,2.48906,2.48906,3.79695e-109,2.88624e-98,0.8953,0.8953,6.94408e-10,0.174916,0.8953,6.94408e-10,0.174916,5.92879e-323,2.39238e-10,1.96427
273,5.02176,2.48912,2.48912,3.67096e-109,2.79959e-98,0.895325,0.895325,6.52127e-10,0.174795,0.895325,6.52127e-10,0.174795,5.92879e-323,2.2528e-10,1.96443
274,5.02165,2.48917,2.48917,3.54913e-109,2.71554e-98,0.89535,0.89535,6.12424e-10,0.174676,0.89535,6.12424e-10,0.174676,5.92879e-323,2.12135e-10,1.9646
275,5.02154,2.48923,2.48923,3.43133e-109,2.63402e-98,0.895375,0.895375,5.75141e-10,0.174557,0.895375,5.75141e-10,0.174557,5.92879e-323,1.99754e-10,1.96476
276,5.02143,2.48928,2.48928,3.31743e-109,2.55494e-98,0.895399,0.895399,5.40131e-10,0.174439,0.895399,5.40131e-10,0.174439,5.92879e-323,1.88093e-10,1.96492
277,5.02132,2.48934,2.48934,3.2073e-109,2.47823e-98,0.895424,0.895424,5.07254e-10,0.174321,0.895424,5.07254e-10,0.174321,5.92879e-323,1.77111e-10,1.96509
278,5.02121,2.48939,2.48939,3.10081e-109,2.40383e-98,0.895448,0.895448,4.7638e-10,0.174204,0.895448,4.7638e-10,0.174204,5.92879e-323,1.66768e-10,1.96525
279,5.0211,2.48945,2.48945,2.99784e-109,2.33167e-98,0.895472,0.895472,4.47388e-10,0.174088,0.895472,4.47388e-10,0.174088,5.92879e-323,1.57028e-10,1.96541
280,5.021,2.4895,2.4895,2.89827e-109,2.26167e-98,0.895495,0.895495,4.20162e-10,0.173973,0.895495,4.20162e-10,0.173973,5.92879e-323,1.47854e-10,1.96557
281,5.02089,2.48956,2.48956,2.80201e-109,2.19377e-98,0.895519,0.895519,3.94594e-10,0.173858,0.895519,3.94594e-10,0.173858,5.92879e-323,1.39215e-10,1.96573
282,5.02078,2.48961,2.48961,2.70893e-109,2.12791e-98,0.895542,0.895542,3.70585e-10,0.173744,0.895542,3.70585e-10,0.173744,5.92879e-323,1.31079e-10,1.96589
283,5.02068,2.48966,2.48966,2.61893e-109,2.06403e-98,0.895566,0.895566,3.48037e-10,0.17363,0.895566,3.48037e-10,0.17363,5.92879e-323,1.23417e-10,1.96604
284,5.02057,2.48972,2.48972,2.53191e-109,2.00206e-98,0.895589,0.895589,3.26864e-10,0.173517,0.895589,3.26864e-10,0.173517,5.92879e-323,1.16202e-10,1.9662
285,5.02046,2.48977,2.48977,2.44777e-109,1.94196e-98,0.895612,0.895612,3.06979e-10,0.173405,0.895612,3.06979e-10,0.173405,5.92879e-323,1.09408e-10,1.96636
286,5.02036,2.48982,2.48982,2.36642e-109,1.88366e-98,0.895634,0.895634,2.88306e-10,0.173293,0.895634,2.88306e-10,0.173293,5.92879e-323,1.03009e-10,1.96651
287,5.02026,2.48987,2.48987,2.28776e-109,1.82711e-98,0.895657,0.895657,2.7077e-10,0.173182,0.895657,2.7077e-10,0.173182,5.92879e-323,9.69838e-11,1.96666
288,5.02015,2.48992,2.48992,2.21171e-109,1.77226e-98,0.895679,0.895679,2.54301e-10,0.173072,0.895679,2.54301e-10,0.173072,5.92879e-323,9.13099e-11,1.96682
289,5.02005,2.48997,2.48997,2.13818e-109,1.71906e-98,0.895701,0.895701,2.38835e-10,0.172963,0.895701,2.38835e-10,0.172963,5.92879e-323,8.59671e-11,1.96697
290,5.01995,2.49003,2.49003,2.06708e-109,1.66745e-98,0.895724,0.895724,2.24311e-10,0.172854,0.895724,2.24311e-10,0.172854,5.92879e-323,8.0936e-11,1.96712
291,5.01985,2.49008,2.49008,1.99834e-109,1.61739e-98,0.895746,0.895746,2.10671e-10,0.172745,0.895746,2.10671e-10,0.172745,5.92879e-323,7.61985e-11,1.96727
292,5.01975,2.49013,2.49013,1.93188e-109,1.56884e-98,0.895767,0.895767,1.97862e-10,0.172637,0.895767,1.97862e-10,0.172637,5.92879e-323,7.17376e-11,1.96742
293,5.01965,2.49018,2.49018,1.86763e-109,1.52174e-98,0.895789,0.895789,1.85831e-10,0.17253,0.895789,1.85831e-10,0.17253,5.92879e-323,6.75372e-11,1.96757
294,5.01955,2.49023,2.49023,1.8055e-109,1.47606e-98,0.89581,0.89581,1.74534e-10,0.172424,0.89581,1.74534e-10,0.172424,5.92879e-323,6.3582e-11,1.96772
295,5.01945,2.49028,2.49028,1.74543e-109,1.43175e-98,0.895832,0.895832,1.63923e-10,0.172318,0.895832,1.63923e-10,0.172318,5.92879e-323,5.98579e-11,1.96787
296,5.01935,2.49033,2.49033,1.68736e-109,1.38877e-98,0.895853,0.895853,1.53959e-10,0.172212,0.895853,1.53959e-10,0.172212,5.92879e-323,5.63513e-11,1.96802
