step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
31,0,0,0,0,0,0,0,0,1.78039,3.21961,0,0,0,0,0,0,0,1.03534,2.18427,0,0,0,0,0,0,0.745047,1.03534,0,0,0,0,0,0,0,1.49009,0.580591,0,9.88488e-05,0,2.18417,0,0,0,0.745047,0,0,0,0,0,0,0,0,2.23514,0,0.00781003,0,0.57288,0,0,0,0,0,0,0,0,0,2.18417,0,0,0,0,0,0,2.24295,0,0,0,0,0,0,0,0,0,2.75705,0
32,0,0,0,0,0,0,0,0,1.79021,3.20979,0,0,0,0,0,0,0,1.03887,2.17092,0,0,0,0,0,0,0.751331,1.03887,0,0,0,0,0,0,0,1.50266,0.575086,0,9.75339e-05,0,2.17082,0,0,0,0.751331,0,0,0,0,0,0,0,0,2.25399,0,0.00726651,0,0.567917,0,0,0,0,0,0,0,0,0,2.17082,0,0,0,0,0,0,2.26126,0,0,0,0,0,0,0,0,0,2.73874,0
33,0,0,0,0,0,0,0,0,1.79951,3.20049,0,0,0,0,0,0,0,1.04221,2.15828,0,0,0,0,0,0,0.757301,1.04221,0,0,0,0,0,0,0,1.5146,0.569822,0,9.59636e-05,0,2.15818,0,0,0,0.757301,0,0,0,0,0,0,0,0,2.2719,0,0.00676298,0,0.563155,0,0,0,0,0,0,0,0,0,2.15818,0,0,0,0,0,0,2.27867,0,0,0,0,0,0,0,0,0,2.72133,0
34,0,0,0,0,0,0,0,0,1.80834,3.19166,0,0,0,0,0,0,0,1.04537,2.14629,0,0,0,0,0,0,0.762974,1.04537,0,0,0,0,0,0,0,1.52595,0.564786,0,9.4179e-05,0,2.1462,0,0,0,0.762974,0,0,0,0,0,0,0,0,2.28892,0,0.00629627,0,0.558584,0,0,0,0,0,0,0,0,0,2.1462,0,0,0,0,0,0,2.29522,0,0,0,0,0,0,0,0,0,2.70478,0
35,0,0,0,0,0,0,0,0,1.81672,3.18328,0,0,0,0,0,0,0,1.04835,2.13493,0,0,0,0,0,0,0.76837,1.04835,0,0,0,0,0,0,0,1.53674,0.559964,0,9.22162e-05,0,2.13483,0,0,0,0.76837,0,0,0,0,0,0,0,0,2.30511,0,0.00586348,0,0.554192,0,0,0,0,0,0,0,0,0,2.13483,0,0,0,0,0,0,2.31097,0,0,0,0,0,0,0,0,0,2.68903,0
36,0,0,0,0,0,0,0,0,1.82468,3.17532,0,0,0,0,0,0,0,1.05117,2.12415,0,0,0,0,0,0,0.773503,1.05117,0,0,0,0,0,0,0,1.54701,0.555343,0,9.01079e-05,0,2.12406,0,0,0,0.773503,0,0,0,0,0,0,0,0,2.32051,0,0.00546197,0,0.549971,0,0,0,0,0,0,0,0,0,2.12406,0,0,0,0,0,0,2.32597,0,0,0,0,0,0,0,0,0,2.67403,0
37,0,0,0,0,0,0,0,0,1.83223,3.16777,0,0,0,0,0,0,0,1.05384,2.11392,0,0,0,0,0,0,0.778389,1.05384,0,0,0,0,0,0,0,1.55678,0.550911,0,8.7883e-05,0,2.11383,0,0,0,0.778389,0,0,0,0,0,0,0,0,2.33517,0,0.00508932,0,0.545909,0,0,0,0,0,0,0,0,0,2.11383,0,0,0,0,0,0,2.34026,0,0,0,0,0,0,0,0,0,2.65974,0
38,0,0,0,0,0,0,0,0,1.83941,3.16059,0,0,0,0,0,0,0,1.05637,2.10422,0,0,0,0,0,0,0.783042,1.05637,0,0,0,0,0,0,0,1.56608,0.546658,0,8.55668e-05,0,2.10413,0,0,0,0.783042,0,0,0,0,0,0,0,0,2.34913,0,0.0047433,0,0.542,0,0,0,0,0,0,0,0,0,2.10413,0,0,0,0,0,0,2.35387,0,0,0,0,0,0,0,0,0,2.64613,0
39,0,0,0,0,0,0,0,0,1.84624,3.15376,0,0,0,0,0,0,0,1.05876,2.095,0,0,0,0,0,0,0.787475,1.05876,0,0,0,0,0,0,0,1.57495,0.542573,0,8.31819e-05,0,2.09492,0,0,0,0.787475,0,0,0,0,0,0,0,0,2.36242,0,0.00442189,0,0.538234,0,0,0,0,0,0,0,0,0,2.09492,0,0,0,0,0,0,2.36685,0,0,0,0,0,0,0,0,0,2.63315,0
40,0,0,0,0,0,0,0,0,1.85272,3.14728,0,0,0,0,0,0,0,1.06102,2.08625,0,0,0,0,0,0,0.7917,1.06102,0,0,0,0,0,0,0,1.5834,0.538647,0,8.07481e-05,0,2.08617,0,0,0,0.7917,0,0,0,0,0,0,0,0,2.3751,0,0.00412322,0,0.534605,0,0,0,0,0,0,0,0,0,2.08617,0,0,0,0,0,0,2.37922,0,0,0,0,0,0,0,0,0,2.62078,0
