step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
158,0.127026,3.33141e-05,4.62758,0.616748,4.62861,2.80479e-15,0.000832849,1.83605e-07,9.86238e-14,4.2318,0.565876,0.00444883,0.196433,0.000604761,5.30853e-08
159,0.123694,3.1051e-05,4.62863,0.613729,4.63391,2.20554e-15,0.000783977,1.68119e-07,8.2566e-14,4.2356,0.563846,0.00431032,0.194874,0.000583585,4.78649e-08
160,0.120447,2.8942e-05,4.62968,0.610727,4.63912,1.73394e-15,0.000737895,1.53941e-07,6.91232e-14,4.23936,0.561828,0.00417605,0.193333,0.000563127,4.3162e-08
161,0.117281,2.69767e-05,4.63073,0.60774,4.64422,1.36289e-15,0.000694448,1.40961e-07,5.78696e-14,4.24308,0.559825,0.0040459,0.19181,0.000543363,3.89247e-08
162,0.114195,2.51451e-05,4.63179,0.604769,4.64922,1.07101e-15,0.00065349,1.29078e-07,4.84486e-14,4.24676,0.557834,0.00391975,0.190305,0.000524272,3.51066e-08
163,0.111187,2.34381e-05,4.63285,0.601814,4.65412,8.41463e-16,0.000614885,1.18198e-07,4.05616e-14,4.25041,0.555857,0.00379747,0.188817,0.000505831,3.1666e-08
164,0.108255,2.18473e-05,4.63391,0.598875,4.65893,6.60975e-16,0.0005785,1.08236e-07,3.39588e-14,4.25401,0.553893,0.00367894,0.187347,0.00048802,2.85651e-08
165,0.105397,2.03647e-05,4.63498,0.595952,4.66365,5.19093e-16,0.000544214,9.9116e-08,2.84311e-14,4.25759,0.551942,0.00356406,0.185893,0.000470817,2.57702e-08
166,0.102612,1.89829e-05,4.63605,0.593045,4.66827,4.07583e-16,0.000511907,9.07652e-08,2.38034e-14,4.26112,0.550004,0.00345272,0.184457,0.000454203,2.32509e-08
167,0.0998981,1.7695e-05,4.63712,0.590155,4.67281,3.19961e-16,0.000481471,8.31191e-08,1.99291e-14,4.26462,0.548078,0.0033448,0.183037,0.000438158,2.09798e-08
168,0.097253,1.64947e-05,4.6382,0.58728,4.67725,2.51126e-16,0.000452799,7.61181e-08,1.66855e-14,4.26809,0.546165,0.00324022,0.181633,0.000422664,1.89322e-08
169,0.0946755,1.5376e-05,4.63927,0.584422,4.68162,1.9706e-16,0.000425793,6.97077e-08,1.39699e-14,4.27152,0.544265,0.00313885,0.180246,0.000407704,1.7086e-08
170,0.0921638,1.43332e-05,4.64035,0.581579,4.68589,1.54604e-16,0.000400359,6.38379e-08,1.16964e-14,4.27491,0.542376,0.00304062,0.178875,0.000393258,1.54211e-08
171,0.0897164,1.33613e-05,4.64143,0.578753,4.69009,1.21271e-16,0.000376408,5.84631e-08,9.79292e-15,4.27828,0.5405,0.00294542,0.177519,0.000379311,1.39198e-08
172,0.0873317,1.24554e-05,4.64251,0.575943,4.6942,9.51057e-17,0.000353855,5.35414e-08,8.1993e-15,4.28161,0.538636,0.00285316,0.176179,0.000365845,1.25657e-08
173,0.0850083,1.1611e-05,4.6436,0.573149,4.69824,7.45717e-17,0.000332623,4.90347e-08,6.86505e-15,4.28491,0.536784,0.00276376,0.174855,0.000352846,1.13443e-08
174,0.0827446,1.0824e-05,4.64468,0.570372,4.70219,5.84599e-17,0.000312635,4.49078e-08,5.74796e-15,4.28818,0.534944,0.00267712,0.173545,0.000340297,1.02425e-08
175,0.0805392,1.00903e-05,4.64577,0.56761,4.70607,4.58205e-17,0.000293821,4.11287e-08,4.81268e-15,4.29142,0.533116,0.00259317,0.172251,0.000328183,9.24852e-09
176,0.0783907,9.4065e-06,4.64685,0.564865,4.70988,3.5907e-17,0.000276114,3.7668e-08,4.02961e-15,4.29462,0.531299,0.00251182,0.170971,0.000316491,8.35172e-09
177,0.0762977,8.76906e-06,4.64794,0.562135,4.71361,2.81332e-17,0.00025945,3.44988e-08,3.37397e-15,4.2978,0.529494,0.00243299,0.169706,0.000305205,7.54253e-09
178,0.0742588,8.17487e-06,4.64903,0.559422,4.71728,2.20383e-17,0.000243769,3.15967e-08,2.82502e-15,4.30095,0.5277,0.00235661,0.168456,0.000294313,6.81232e-09
179,0.0722727,7.62098e-06,4.65012,0.556725,4.72087,1.72606e-17,0.000229016,2.89389e-08,2.3654e-15,4.30407,0.525918,0.00228259,0.167219,0.000283802,6.15333e-09
180,0.0703381,7.10466e-06,4.65121,0.554044,4.7244,1.35163e-17,0.000215137,2.6505e-08,1.98057e-15,4.30716,0.524146,0.00221088,0.165997,0.000273657,5.55855e-09
181,0.0684538,6.62335e-06,4.6523,0.551379,4.72786,1.05823e-17,0.00020208,2.4276e-08,1.65836e-15,4.31022,0.522386,0.0021414,0.164788,0.000263868,5.02168e-09
182,0.0666184,6.17469e-06,4.6534,0.54873,4.73125,8.28372e-18,0.0001898,2.22347e-08,1.38858e-15,4.31325,0.520637,0.00207408,0.163593,0.000254422,4.53705e-09
183,0.0648308,5.75644e-06,4.65449,0.546097,4.73458,6.48326e-18,0.00017825,2.03653e-08,1.16269e-15,4.31626,0.518898,0.00200885,0.162412,0.000245308,4.09952e-09
184,0.0630898,5.36654e-06,4.65558,0.54348,4.73784,5.07324e-18,0.000167389,1.86531e-08,9.73547e-16,4.31924,0.51717,0.00194566,0.161244,0.000236513,3.70449e-09
185,0.0613943,5.00308e-06,4.65667,0.540879,4.74105,3.96919e-18,0.000157176,1.70851e-08,8.1518e-16,4.32219,0.515453,0.00188443,0.160089,0.000228029,3.34781e-09
186,0.0597431,4.66424e-06,4.65776,0.538294,4.74419,3.10487e-18,0.000147574,1.5649e-08,6.82578e-16,4.32511,0.513747,0.00182511,0.158946,0.000219843,3.02571e-09
187,0.058135,4.34837e-06,4.65885,0.535725,4.74728,2.42835e-18,0.000138547,1.43338e-08,5.71548e-16,4.32801,0.512051,0.00176764,0.157817,0.000211947,2.73482e-09
188,0.0565691,4.05391e-06,4.65995,0.533172,4.75031,1.89891e-18,0.000130061,1.31292e-08,4.78581e-16,4.33089,0.510365,0.00171197,0.1567,0.000204329,2.4721e-09
189,0.0550443,3.77939e-06,4.66104,0.530634,4.75328,1.48466e-18,0.000122085,1.20259e-08,4.00737e-16,4.33374,0.508689,0.00165803,0.155596,0.00019698,2.2348e-09
190,0.0535595,3.52348e-06,4.66212,0.528112,4.7562,1.16058e-18,0.000114588,1.10155e-08,3.35556e-16,4.33656,0.507024,0.00160578,0.154503,0.000189892,2.02044e-09
191,0.0521137,3.2849e-06,4.66321,0.525606,4.75906,9.07093e-19,0.000107543,1.009e-08,2.80978e-16,4.33936,0.505369,0.00155516,0.153423,0.000183055,1.82678e-09
192,0.050706,3.06248e-06,4.6643,0.523115,4.76187,7.08855e-19,0.000100924,9.24234e-09,2.35277e-16,4.34214,0.503723,0.00150613,0.152355,0.000176461,1.65182e-09
193,0.0493353,2.85513e-06,4.66539,0.52064,4.76463,5.5385e-19,9.47036e-05,8.46596e-09,1.97011e-16,4.34489,0.502088,0.00145863,0.151299,0.000170101,1.49373e-09
194,0.0480008,2.66182e-06,4.66647,0.51818,4.76734,4.32671e-19,8.886e-05,7.75486e-09,1.64969e-16,4.34762,0.500462,0.00141261,0.150254,0.000163968,1.35088e-09
195,0.0467016,2.4816e-06,4.66756,0.515736,4.77,3.37951e-19,8.33703e-05,7.10354e-09,1.38138e-16,4.35032,0.498846,0.00136804,0.149221,0.000158053,1.22178e-09
196,0.0454366,2.31359e-06,4.66864,0.513307,4.77261,2.63925e-19,7.82138e-05,6.50697e-09,1.15672e-16,4.35301,0.49724,0.00132486,0.148199,0.000152348,1.1051e-09
197,0.0442052,2.15695e-06,4.66972,0.510894,4.77518,2.06081e-19,7.33704e-05,5.96055e-09,9.68594e-17,4.35567,0.495643,0.00128304,0.147188,0.000146847,9.99649e-10
198,0.0430063,2.01092e-06,4.6708,0.508496,4.77769,1.6089e-19,6.88217e-05,5.46005e-09,8.11069e-17,4.3583,0.494055,0.00124252,0.146188,0.000141543,9.04326e-10
199,0.0418392,1.87478e-06,4.67188,0.506113,4.78016,1.25589e-19,6.45501e-05,5.00161e-09,6.79163e-17,4.36092,0.492477,0.00120328,0.145199,0.000136428,8.18155e-10
200,0.0407031,1.74786e-06,4.67296,0.503745,4.78259,9.80187e-20,6.05391e-05,4.58169e-09,5.68711e-17,4.36351,0.490908,0.00116527,0.14422,0.000131497,7.4025e-10
201,0.0395972,1.62953e-06,4.67403,0.501393,4.78497,7.64891e-20,5.6773e-05,4.19705e-09,4.76223e-17,4.36609,0.489348,0.00112845,0.143253,0.000126741,6.69814e-10
202,0.0385206,1.51921e-06,4.67511,0.499055,4.78732,5.96794e-20,5.32373e-05,3.84473e-09,3.98776e-17,4.36864,0.487798,0.00109279,0.142295,0.000122157,6.06125e-10
203,0.0374727,1.41636e-06,4.67618,0.496732,4.78961,4.65569e-20,4.99181e-05,3.52201e-09,3.33925e-17,4.37117,0.486256,0.00105825,0.141348,0.000117737,5.48533e-10
204,0.0364527,1.32047e-06,4.67725,0.494425,4.79187,3.63144e-20,4.68023e-05,3.2264e-09,2.79621e-17,4.37368,0.484723,0.00102479,0.140411,0.000113475,4.9645e-10
205,0.0354599,1.23107e-06,4.67832,0.492132,4.79409,2.83211e-20,4.38779e-05,2.95562e-09,2.34148e-17,4.37617,0.483199,0.00099239,0.139484,0.000109367,4.49344e-10
206,0.0344936,1.14772e-06,4.67938,0.489853,4.79627,2.2084e-20,4.11333e-05,2.70758e-09,1.96071e-17,4.37864,0.481684,0.000961005,0.138567,0.000105406,4.06739e-10
207,0.0335531,1.07002e-06,4.68044,0.48759,4.79841,1.7218e-20,3.85575e-05,2.48037e-09,1.64185e-17,4.38109,0.480178,0.000930607,0.13766,0.000101588,3.68199e-10
208,0.0326378,9.97576e-07,4.6815,0.485341,4.80052,1.34222e-20,3.61405e-05,2.27224e-09,1.37486e-17,4.38352,0.47868,0.000901166,0.136762,9.79075e-05,3.33335e-10
209,0.0317469,9.30036e-07,4.68256,0.483107,4.80258,1.04617e-20,3.38726e-05,2.08159e-09,1.15128e-17,4.38593,0.47719,0.000872652,0.135874,9.43595e-05,3.01794e-10
210,0.0308799,8.67067e-07,4.68362,0.480887,4.80462,8.15305e-21,3.17448e-05,1.90694e-09,9.64058e-18,4.38833,0.47571,0.000845036,0.134995,9.09395e-05,2.73257e-10
211,0.0300361,8.0836e-07,4.68467,0.478681,4.80661,6.35297e-21,2.97487e-05,1.74696e-09,8.07284e-18,4.3907,0.474237,0.000818289,0.134126,8.76429e-05,2.47436e-10
212,0.0292149,7.53627e-07,4.68572,0.47649,4.80857,4.94962e-21,2.78761e-05,1.60041e-09,6.76006e-18,4.39306,0.472773,0.000792386,0.133266,8.44653e-05,2.24071e-10
213,0.0284158,7.02599e-07,4.68677,0.474313,4.8105,3.85574e-21,2.61196e-05,1.46616e-09,5.66075e-18,4.39539,0.471317,0.000767298,0.132414,8.14026e-05,2.02926e-10
214,0.0276381,6.55024e-07,4.68781,0.47215,4.8124,3.00319e-21,2.44721e-05,1.34318e-09,4.74022e-18,4.39771,0.469869,0.000743002,0.131572,7.84505e-05,1.8379e-10
215,0.0268814,6.1067e-07,4.68886,0.470001,4.81426,2.33883e-21,2.2927e-05,1.23052e-09,3.96938e-18,4.40001,0.46843,0.000719472,0.130738,7.56052e-05,1.66469e-10
216,0.026145,5.69318e-07,4.68989,0.467866,4.81609,1.82119e-21,2.1478e-05,1.12731e-09,3.32389e-18,4.4023,0.466998,0.000696684,0.129913,7.28629e-05,1.50791e-10
217,0.0254284,5.30765e-07,4.69093,0.465745,4.81789,1.41793e-21,2.01192e-05,1.03277e-09,2.78337e-18,4.40456,0.465574,0.000674615,0.129096,7.02198e-05,1.36599e-10
218,0.0247311,4.94822e-07,4.69196,0.463638,4.81967,1.10381e-21,1.88452e-05,9.46163e-10,2.33075e-18,4.40681,0.464159,0.000653243,0.128288,6.76725e-05,1.23751e-10
219,0.0240527,4.61311e-07,4.69299,0.461545,4.82141,8.59166e-22,1.76507e-05,8.66822e-10,1.95173e-18,4.40905,0.462751,0.000632545,0.127488,6.52175e-05,1.1212e-10
220,0.0233925,4.30069e-07,4.69402,0.459465,4.82312,6.68656e-22,1.65308e-05,7.94138e-10,1.63434e-18,4.41126,0.461351,0.000612501,0.126696,6.28515e-05,1.01588e-10
221,0.0227501,4.00942e-07,4.69505,0.457399,4.8248,5.20321e-22,1.5481e-05,7.27552e-10,1.36857e-18,4.41346,0.459958,0.00059309,0.125913,6.05713e-05,9.20514e-11
222,0.0221252,3.73786e-07,4.69607,0.455346,4.82646,4.0484e-22,1.44969e-05,6.66553e-10,1.14602e-18,4.41564,0.458573,0.000574292,0.125137,5.83739e-05,8.34158e-11
223,0.0215171,3.48469e-07,4.69709,0.453307,4.82809,3.14948e-22,1.35745e-05,6.1067e-10,9.59655e-19,4.41781,0.457196,0.000556089,0.124369,5.62562e-05,7.55953e-11
224,0.0209254,3.24865e-07,4.6981,0.451281,4.82969,2.44985e-22,1.271e-05,5.59476e-10,8.03597e-19,4.41996,0.455826,0.00053846,0.123609,5.42154e-05,6.85125e-11
225,0.0203498,3.02859e-07,4.69911,0.449268,4.83127,1.90539e-22,1.18998e-05,5.12576e-10,6.72917e-19,4.42209,0.454464,0.000521389,0.122857,5.22487e-05,6.20973e-11
226,0.0197898,2.82344e-07,4.70012,0.447269,4.83282,1.48175e-22,1.11406e-05,4.69609e-10,5.63488e-19,4.42421,0.453109,0.000504857,0.122113,5.03535e-05,5.62865e-11
227,0.0192449,2.63216e-07,4.70112,0.445282,4.83435,1.15215e-22,1.04291e-05,4.30246e-10,4.71854e-19,4.42632,0.451762,0.000488849,0.121375,4.85271e-05,5.10227e-11
228,0.0187148,2.45384e-07,4.70213,0.443309,4.83585,8.9576e-23,9.76253e-06,3.94185e-10,3.95121e-19,4.4284,0.450421,0.000473346,0.120646,4.67671e-05,4.62541e-11
229,0.0181991,2.2876e-07,4.70312,0.441348,4.83733,6.96337e-23,9.13798e-06,3.61147e-10,3.30866e-19,4.43048,0.449088,0.000458335,0.119923,4.50711e-05,4.19339e-11
230,0.0176975,2.1326e-07,4.70412,0.4394,4.83878,5.41245e-23,8.55286e-06,3.3088e-10,2.7706e-19,4.43253,0.447762,0.000443798,0.119208,4.34368e-05,3.80196e-11
231,0.0172094,1.98811e-07,4.70511,0.437465,4.84022,4.20645e-23,8.00473e-06,3.03151e-10,2.32003e-19,4.43458,0.446444,0.000429721,0.1185,4.1862e-05,3.44728e-11
232,0.0167346,1.85339e-07,4.7061,0.435543,4.84163,3.26877e-23,7.49128e-06,2.77747e-10,1.94274e-19,4.43661,0.445132,0.00041609,0.117799,4.03444e-05,3.12588e-11
233,0.0162728,1.7278e-07,4.70708,0.433633,4.84301,2.53981e-23,7.01034e-06,2.54473e-10,1.62681e-19,4.43862,0.443827,0.00040289,0.117104,3.88821e-05,2.83462e-11
234,0.0158235,1.61072e-07,4.70806,0.431736,4.84438,1.97318e-23,6.5599e-06,2.33151e-10,1.36225e-19,4.44062,0.442529,0.000390108,0.116417,3.7473e-05,2.57066e-11
235,0.0153864,1.50156e-07,4.70904,0.429851,4.84573,1.53278e-23,6.13804e-06,2.13615e-10,1.14071e-19,4.44261,0.441238,0.000377731,0.115736,3.61152e-05,2.33143e-11
236,0.0149613,1.39979e-07,4.71001,0.427978,4.84705,1.19053e-23,5.74298e-06,1.95718e-10,9.552e-20,4.44458,0.439954,0.000365746,0.115062,3.48068e-05,2.11458e-11
237,0.0145477,1.30492e-07,4.71098,0.426118,4.84835,9.24597e-24,5.37304e-06,1.79321e-10,7.99858e-20,4.44654,0.438677,0.00035414,0.114395,3.3546e-05,1.91802e-11
238,0.0141455,1.21647e-07,4.71195,0.424269,4.84964,7.17982e-24,5.02663e-06,1.64298e-10,6.69779e-20,4.44848,0.437406,0.000342903,0.113734,3.23311e-05,1.73984e-11
239,0.0137542,1.13401e-07,4.71291,0.422433,4.8509,5.57473e-24,4.7023e-06,1.50534e-10,5.60853e-20,4.45041,0.436142,0.000332021,0.11308,3.11605e-05,1.5783e-11
240,0.0133736,1.05714e-07,4.71387,0.420609,4.85215,4.32798e-24,4.39864e-06,1.37924e-10,4.69641e-20,4.45233,0.434885,0.000321484,0.112431,3.00325e-05,1.43185e-11
241,0.0130034,9.85473e-08,4.71482,0.418796,4.85338,3.35967e-24,4.11436e-06,1.26371e-10,3.93262e-20,4.45423,0.433634,0.000311281,0.111789,2.89456e-05,1.29906e-11
242,0.0126433,9.18662e-08,4.71577,0.416996,4.85459,2.6077e-24,3.84824e-06,1.15786e-10,3.29305e-20,4.45612,0.43239,0.000301402,0.111154,2.78982e-05,1.17866e-11
243,0.0122931,8.56377e-08,4.71672,0.415207,4.85578,2.02382e-24,3.59913e-06,1.06088e-10,2.75749e-20,4.458,0.431152,0.000291835,0.110524,2.6889e-05,1.06947e-11
244,0.0119524,7.98311e-08,4.71766,0.413429,4.85695,1.57049e-24,3.36596e-06,9.72032e-11,2.30903e-20,4.45987,0.429921,0.000282572,0.1099,2.59166e-05,9.70463e-12
245,0.0116211,7.4418e-08,4.7186,0.411663,4.85811,1.21858e-24,3.14773e-06,8.90625e-11,1.9335e-20,4.46172,0.428696,0.000273603,0.109283,2.49795e-05,8.80668e-12
246,0.0112989,6.93716e-08,4.71954,0.409909,4.85925,9.45413e-25,2.94348e-06,8.16039e-11,1.61904e-20,4.46356,0.427477,0.000264918,0.108671,2.40766e-05,7.99227e-12
247,0.0109855,6.46671e-08,4.72047,0.408166,4.86038,7.33403e-25,2.75234e-06,7.47702e-11,1.35572e-20,4.46539,0.426265,0.000256509,0.108065,2.32066e-05,7.25359e-12
248,0.0106807,6.02814e-08,4.7214,0.406434,4.86148,5.68874e-25,2.57348e-06,6.85091e-11,1.13523e-20,4.4672,0.425058,0.000248366,0.107465,2.23682e-05,6.58355e-12
249,0.0103842,5.61929e-08,4.72233,0.404714,4.86258,4.41208e-25,2.4061e-06,6.27725e-11,9.50594e-21,4.46901,0.423858,0.000240482,0.10687,2.15604e-05,5.97574e-12
250,0.0100959,5.23814e-08,4.72325,0.403004,4.86365,3.42155e-25,2.2495e-06,5.75165e-11,7.95988e-21,4.4708,0.422665,0.000232847,0.106281,2.07819e-05,5.42435e-12
251,0.00981551,4.88283e-08,4.72416,0.401306,4.86471,2.65312e-25,2.10298e-06,5.27008e-11,6.66526e-21,4.47258,0.421477,0.000225455,0.105697,2.00318e-05,4.9241e-12
252,0.00954282,4.5516e-08,4.72508,0.399619,4.86576,2.05705e-25,1.9659e-06,4.82885e-11,5.5812e-21,4.47435,0.420295,0.000218297,0.105119,1.9309e-05,4.47024e-12
253,0.00927762,4.24282e-08,4.72599,0.397942,4.86679,1.59473e-25,1.83766e-06,4.42458e-11,4.67345e-21,4.4761,0.419119,0.000211367,0.104547,1.86125e-05,4.05843e-12
254,0.00901971,3.95496e-08,4.72689,0.396276,4.86781,1.23619e-25,1.71769e-06,4.05417e-11,3.91333e-21,4.47785,0.417949,0.000204656,0.103979,1.79413e-05,3.68476e-12
255,0.0087689,3.68662e-08,4.72779,0.394621,4.86882,9.58153e-26,1.60548e-06,3.71478e-11,3.27684e-21,4.47958,0.416786,0.000198159,0.103417,1.72946e-05,3.34568e-12
256,0.00852499,3.43648e-08,4.72869,0.392977,4.86981,7.42577e-26,1.50052e-06,3.40382e-11,2.74386e-21,4.4813,0.415628,0.000191867,0.10286,1.66714e-05,3.03796e-12
257,0.0082878,3.20329e-08,4.72959,0.391343,4.87078,5.75444e-26,1.40235e-06,3.1189e-11,2.29758e-21,4.48301,0.414475,0.000185776,0.102308,1.60708e-05,2.75869e-12
258,0.00805713,2.98591e-08,4.73048,0.389719,4.87175,4.45883e-26,1.31054e-06,2.85784e-11,1.92387e-21,4.48471,0.413329,0.000179877,0.101761,1.54921e-05,2.50522e-12
259,0.00783283,2.78327e-08,4.73136,0.388106,4.8727,3.45457e-26,1.22467e-06,2.61864e-11,1.61095e-21,4.4864,0.412188,0.000174166,0.10122,1.49344e-05,2.27517e-12
260,0.0076147,2.59437e-08,4.73225,0.386504,4.87364,2.67623e-26,1.14438e-06,2.39948e-11,1.34893e-21,4.48808,0.411053,0.000168636,0.100683,1.4397e-05,2.06634e-12
261,0.00740259,2.41828e-08,4.73312,0.384911,4.87456,2.07305e-26,1.0693e-06,2.19866e-11,1.12952e-21,4.48975,0.409924,0.000163282,0.100151,1.38791e-05,1.87679e-12
262,0.00719634,2.25413e-08,4.734,0.383329,4.87548,1.60566e-26,9.99092e-07,2.01466e-11,9.45796e-22,4.4914,0.4088,0.000158098,0.0996235,1.338e-05,1.70471e-12
263,0.00699577,2.10111e-08,4.73487,0.381756,4.87638,1.24352e-26,9.33451e-07,1.84606e-11,7.91956e-22,4.49305,0.407682,0.000153078,0.0991011,1.28991e-05,1.54848e-12
264,0.00680074,1.95847e-08,4.73574,0.380194,4.87727,9.62962e-27,8.7208e-07,1.69158e-11,6.63138e-22,4.49469,0.40657,0.000148218,0.0985833,1.24356e-05,1.40665e-12
265,0.0066111,1.82551e-08,4.7366,0.378642,4.87815,7.45631e-27,8.14704e-07,1.55003e-11,5.55273e-22,4.49631,0.405463,0.000143512,0.0980703,1.1989e-05,1.27787e-12
266,0.0064267,1.70156e-08,4.73746,0.377099,4.87901,5.77293e-27,7.61068e-07,1.42034e-11,4.64953e-22,4.49793,0.404361,0.000138955,0.0975618,1.15585e-05,1.16094e-12
267,0.00624739,1.58602e-08,4.73832,0.375566,4.87987,4.46917e-27,7.10928e-07,1.30149e-11,3.89323e-22,4.49953,0.403265,0.000134543,0.0970578,1.11437e-05,1.05476e-12
268,0.00607304,1.47833e-08,4.73917,0.374043,4.88072,3.45951e-27,6.64061e-07,1.1926e-11,3.25995e-22,4.50113,0.402174,0.000130271,0.0965584,1.07439e-05,9.58342e-13
269,0.00590352,1.37793e-08,4.74002,0.37253,4.88155,2.6777e-27,6.20254e-07,1.09282e-11,2.72968e-22,4.50271,0.401088,0.000126135,0.0960633,1.03586e-05,8.7078e-13
270,0.00573868,1.28435e-08,4.74086,0.371025,4.88237,2.07237e-27,5.79309e-07,1.0014e-11,2.28566e-22,4.50429,0.400008,0.000122131,0.0955726,9.98731e-06,7.91257e-13
271,0.00557841,1.19712e-08,4.7417,0.369531,4.88319,1.60374e-27,5.41043e-07,9.17624e-12,1.91386e-22,4.50585,0.398933,0.000118253,0.0950863,9.62945e-06,7.19032e-13
272,0.00542257,1.11581e-08,4.74254,0.368046,4.88399,1.24096e-27,5.05281e-07,8.40862e-12,1.60254e-22,4.50741,0.397864,0.000114499,0.0946042,9.28456e-06,6.53431e-13
273,0.00527106,1.04002e-08,4.74337,0.36657,4.88479,9.60155e-28,4.71861e-07,7.70524e-12,1.34186e-22,4.50895,0.396799,0.000110863,0.0941264,8.95216e-06,5.93843e-13
274,0.00512374,9.69369e-09,4.7442,0.365103,4.88557,7.42822e-28,4.40631e-07,7.06072e-12,1.12358e-22,4.51049,0.39574,0.000107344,0.0936527,8.63179e-06,5.39716e-13
275,0.0049805,9.03514e-09,4.74503,0.363646,4.88635,5.7463e-28,4.1145e-07,6.47014e-12,9.40808e-23,4.51202,0.394686,0.000103936,0.0931831,8.32301e-06,4.90545e-13
276,0.00484123,8.42129e-09,4.74585,0.362197,4.88711,4.4448e-28,3.84184e-07,5.92898e-12,7.87766e-23,4.51354,0.393637,0.000100636,0.0927177,8.02541e-06,4.45876e-13
277,0.00470583,7.84911e-09,4.74667,0.360758,4.88787,3.43777e-28,3.58709e-07,5.4331e-12,6.59619e-23,4.51505,0.392593,9.7441e-05,0.0922562,7.73858e-06,4.05293e-13
278,0.00457418,7.31578e-09,4.74748,0.359327,4.88862,2.65865e-28,3.34908e-07,4.97871e-12,5.52317e-23,4.51655,0.391554,9.43476e-05,0.0917988,7.46211e-06,3.68421e-13
279,0.00444619,6.81865e-09,4.74829,0.357905,4.88935,2.05593e-28,3.12672e-07,4.56235e-12,4.6247e-23,4.51804,0.39052,9.13524e-05,0.0913452,7.19564e-06,3.34919e-13
280,0.00432175,6.35527e-09,4.7491,0.356493,4.89008,1.5897e-28,2.919e-07,4.18081e-12,3.87238e-23,4.51952,0.389491,8.84524e-05,0.0908956,6.93879e-06,3.04478e-13
281,0.00420076,5.92335e-09,4.74991,0.355088,4.89081,1.22909e-28,2.72496e-07,3.8312e-12,3.24244e-23,4.52099,0.388467,8.56445e-05,0.0904498,6.69122e-06,2.76816e-13
282,0.00408314,5.52076e-09,4.75071,0.353693,4.89152,9.50195e-29,2.54371e-07,3.51084e-12,2.71497e-23,4.52246,0.387447,8.29258e-05,0.0900078,6.45259e-06,2.51679e-13
283,0.00396878,5.14551e-09,4.7515,0.352306,4.89222,7.34522e-29,2.37441e-07,3.21728e-12,2.27331e-23,4.52391,0.386433,8.02934e-05,0.0895696,6.22258e-06,2.28835e-13
284,0.00385761,4.79575e-09,4.75229,0.350928,4.89292,5.67752e-29,2.21629e-07,2.94827e-12,1.90349e-23,4.52536,0.385423,7.77447e-05,0.089135,6.00086e-06,2.08073e-13
285,0.00374952,4.46973e-09,4.75308,0.349558,4.89361,4.38808e-29,2.0686e-07,2.70177e-12,1.59383e-23,4.5268,0.384418,7.52769e-05,0.0887042,5.78713e-06,1.89204e-13
286,0.00364444,4.16586e-09,4.75387,0.348196,4.89429,3.3912e-29,1.93068e-07,2.47589e-12,1.33455e-23,4.52823,0.383418,7.28875e-05,0.088277,5.58111e-06,1.72054e-13
287,0.00354228,3.88263e-09,4.75465,0.346843,4.89496,2.62056e-29,1.80187e-07,2.2689e-12,1.11744e-23,4.52965,0.382423,7.0574e-05,0.0878533,5.38252e-06,1.56465e-13
288,0.00344297,3.61864e-09,4.75543,0.345498,4.89563,2.02488e-29,1.68159e-07,2.07922e-12,9.35656e-24,4.53106,0.381432,6.8334e-05,0.0874332,5.19107e-06,1.42295e-13
289,0.00334642,3.37259e-09,4.7562,0.344161,4.89629,1.56446e-29,1.56927e-07,1.90541e-12,7.83441e-24,4.53247,0.380446,6.61651e-05,0.0870167,5.00652e-06,1.29414e-13
290,0.00325256,3.14325e-09,4.75697,0.342833,4.89694,1.20864e-29,1.4644e-07,1.74613e-12,6.55988e-24,4.53386,0.379465,6.40651e-05,0.0866035,4.82862e-06,1.17703e-13
291,0.00316131,2.92949e-09,4.75774,0.341512,4.89759,9.33663e-30,1.36647e-07,1.60017e-12,5.4927e-24,4.53525,0.378488,6.20319e-05,0.0861939,4.65711e-06,1.07058e-13
292,0.00307261,2.73025e-09,4.7585,0.340199,4.89822,7.21187e-30,1.27504e-07,1.46642e-12,4.59912e-24,4.53663,0.377516,6.00632e-05,0.0857876,4.49177e-06,9.7379e-14
293,0.00298637,2.54456e-09,4.75927,0.338895,4.89885,5.57018e-30,1.18968e-07,1.34386e-12,3.85091e-24,4.538,0.376548,5.8157e-05,0.0853846,4.33237e-06,8.8579e-14
294,0.00290254,2.37148e-09,4.76002,0.337598,4.89948,4.30185e-30,1.10999e-07,1.23154e-12,3.22442e-24,4.53937,0.375585,5.63114e-05,0.084985,4.1787e-06,8.05777e-14
295,0.00282105,2.21017e-09,4.76077,0.336309,4.9001,3.32204e-30,1.0356e-07,1.12861e-12,2.69985e-24,4.54073,0.374627,5.45244e-05,0.0845887,4.03055e-06,7.33023e-14
296,0.00274183,2.05982e-09,4.76152,0.335027,4.90071,2.56519e-30,9.66153e-08,1.03429e-12,2.26062e-24,4.54208,0.373672,5.27942e-05,0.0841956,3.88772e-06,6.66866e-14
297,0.00266482,1.91968e-09,4.76227,0.333754,4.90131,1.98061e-30,9.01327e-08,9.47857e-13,1.89284e-24,4.54342,0.372723,5.1119e-05,0.0838057,3.75001e-06,6.06704e-14
