step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
64,20.5614,32.5856,15.2651,18.2394,13.2409,9.37448,-7.94603,0.182588,7.5031,-25.2665,-17.1379,-9.81741,-15.1636,-7.84309,-0.52258
65,20.5359,32.558,15.2375,18.2077,13.2154,9.40828,-7.91223,0.158302,7.47881,-25.2327,-17.1622,-9.8417,-15.192,-7.87145,-0.550941
66,20.5112,32.5302,15.2097,18.1761,13.1906,9.44174,-7.87877,0.134296,7.4548,-25.1993,-17.1862,-9.8657,-15.2199,-7.89937,-0.578864
67,20.4871,32.5024,15.1819,18.1445,13.1666,9.47485,-7.84566,0.110558,7.43107,-25.1662,-17.21,-9.88944,-15.2474,-7.92685,-0.606346
68,20.4639,32.4745,15.154,18.113,13.1434,9.50762,-7.81289,0.0870793,7.40759,-25.1334,-17.2334,-9.91292,-15.2744,-7.95388,-0.633371
69,20.4413,32.4465,15.126,18.0817,13.1208,9.54005,-7.78046,0.0638513,7.38436,-25.101,-17.2567,-9.93615,-15.301,-7.98047,-0.659962
70,20.4195,32.4184,15.0979,18.0504,13.099,9.57216,-7.74835,0.0408669,7.36138,-25.0689,-17.2796,-9.95913,-15.3272,-8.00665,-0.68614
71,20.3982,32.3903,15.0698,18.0192,13.0777,9.60396,-7.71654,0.0181193,7.33863,-25.0371,-17.3024,-9.98188,-15.3529,-8.03243,-0.711924
72,20.3776,32.3621,15.0416,17.9882,13.0571,9.63547,-7.68503,-0.00439792,7.31611,-25.0055,-17.3249,-10.0044,-15.3783,-8.05784,-0.737331
73,20.3576,32.334,15.0135,17.9573,13.0371,9.6667,-7.65381,-0.0266905,7.29382,-24.9743,-17.3472,-10.0267,-15.4034,-8.08289,-0.762377
74,20.3381,32.3058,14.9852,17.9264,13.0176,9.69765,-7.62286,-0.0487637,7.27174,-24.9434,-17.3693,-10.0488,-15.4281,-8.10759,-0.787078
75,20.3191,32.2775,14.957,17.8957,12.9986,9.72833,-7.59218,-0.0706223,7.24989,-24.9127,-17.3911,-10.0706,-15.4525,-8.13196,-0.811448
76,20.3007,32.2493,14.9288,17.8651,12.9801,9.75876,-7.56175,-0.0922708,7.22824,-24.8823,-17.4128,-10.0923,-15.4765,-8.15601,-0.835498
77,20.2827,32.2211,14.9006,17.8345,12.9622,9.78893,-7.53157,-0.113713,7.2068,-24.8521,-17.4342,-10.1137,-15.5003,-8.17975,-0.859241
78,20.2652,32.1929,14.8724,17.8041,12.9447,9.81887,-7.50164,-0.134952,7.18556,-24.8221,-17.4555,-10.135,-15.5237,-8.2032,-0.882689
79,20.2481,32.1647,14.8442,17.7738,12.9276,9.84856,-7.47195,-0.155992,7.16452,-24.7925,-17.4765,-10.156,-15.5469,-8.22636,-0.90585
80,20.2314,32.1365,14.816,17.7436,12.9109,9.87803,-7.44248,-0.176835,7.14367,-24.763,-17.4973,-10.1768,-15.5698,-8.24924,-0.928735
81,20.2152,32.1084,14.7879,17.7135,12.8947,9.90726,-7.41324,-0.197484,7.12302,-24.7338,-17.518,-10.1975,-15.5924,-8.27186,-0.951353
82,20.1994,32.0803,14.7598,17.6835,12.8788,9.93628,-7.38423,-0.21794,7.10257,-24.7047,-17.5384,-10.2179,-15.6147,-8.29422,-0.973712
83,20.1839,32.0523,14.7317,17.6536,12.8634,9.96508,-7.35543,-0.238206,7.0823,-24.6759,-17.5587,-10.2382,-15.6368,-8.31633,-0.995819
84,20.1688,32.0243,14.7038,17.6239,12.8482,9.99366,-7.32685,-0.258284,7.06222,-24.6474,-17.5788,-10.2583,-15.6587,-8.33819,-1.01768
85,20.154,31.9964,14.6759,17.5942,12.8335,10.022,-7.29848,-0.278175,7.04233,-24.619,-17.5987,-10.2782,-15.6803,-8.35982,-1.03931
86,20.1395,31.9685,14.648,17.5647,12.819,10.0502,-7.27031,-0.297879,7.02263,-24.5908,-17.6184,-10.2979,-15.7017,-8.38121,-1.06071
87,20.1254,31.9408,14.6202,17.5353,12.8049,10.0782,-7.24236,-0.317399,7.00311,-24.5629,-17.6379,-10.3174,-15.7229,-8.40239,-1.08188
88,20.1116,31.9131,14.5926,17.506,12.7911,10.1059,-7.2146,-0.336736,6.98377,-24.5351,-17.6572,-10.3367,-15.7438,-8.42334,-1.10283
89,20.0981,31.8855,14.565,17.4768,12.7776,10.1335,-7.18704,-0.355889,6.96462,-24.5076,-17.6764,-10.3559,-15.7646,-8.44408,-1.12357
90,20.0849,31.858,14.5375,17.4477,12.7644,10.1608,-7.15969,-0.37486,6.94565,-24.4802,-17.6954,-10.3749,-15.7851,-8.46461,-1.1441
91,20.072,31.8306,14.5101,17.4188,12.7514,10.188,-7.13253,-0.39365,6.92686,-24.453,-17.7142,-10.3936,-15.8054,-8.48493,-1.16443
92,20.0593,31.8033,14.4828,17.39,12.7388,10.2149,-7.10557,-0.412258,6.90825,-24.4261,-17.7328,-10.4123,-15.8256,-8.50506,-1.18455
93,20.0469,31.7761,14.4556,17.3613,12.7264,10.2417,-7.0788,-0.430686,6.88982,-24.3993,-17.7512,-10.4307,-15.8455,-8.525,-1.20449
94,20.0347,31.749,14.4285,17.3327,12.7142,10.2683,-7.05222,-0.448934,6.87157,-24.3727,-17.7694,-10.4489,-15.8652,-8.54474,-1.22423
95,20.0228,31.7221,14.4016,17.3043,12.7023,10.2947,-7.02584,-0.467002,6.85351,-24.3463,-17.7875,-10.467,-15.8848,-8.56429,-1.24379
96,20.0111,31.6952,14.3747,17.276,12.6906,10.3209,-6.99964,-0.48489,6.83562,-24.3202,-17.8054,-10.4849,-15.9042,-8.58367,-1.26316
97,19.9997,31.6685,14.348,17.2478,12.6792,10.3469,-6.97364,-0.502598,6.81791,-24.2941,-17.8231,-10.5026,-15.9234,-8.60286,-1.28235
98,19.9885,31.642,14.3215,17.2197,12.6679,10.3727,-6.94782,-0.520128,6.80038,-24.2683,-17.8406,-10.5201,-15.9424,-8.62188,-1.30137
99,19.9774,31.6155,14.295,17.1918,12.6569,10.3983,-6.9222,-0.537479,6.78303,-24.2427,-17.858,-10.5375,-15.9612,-8.64072,-1.32021
100,19.9666,31.5892,14.2687,17.164,12.6461,10.4237,-6.89676,-0.554651,6.76586,-24.2173,-17.8752,-10.5547,-15.9799,-8.65939,-1.33888
101,19.9561,31.5631,14.2426,17.1363,12.6355,10.449,-6.87151,-0.571645,6.74886,-24.192,-17.8922,-10.5716,-15.9984,-8.6779,-1.35739
102,19.9457,31.5371,14.2166,17.1088,12.6251,10.4741,-6.84645,-0.588461,6.73205,-24.167,-17.909,-10.5885,-16.0167,-8.69624,-1.37573
103,19.9355,31.5112,14.1907,17.0814,12.6149,10.4989,-6.82157,-0.605098,6.71541,-24.1421,-17.9256,-10.6051,-16.0349,-8.71442,-1.39391
104,19.9254,31.4855,14.165,17.0541,12.6049,10.5236,-6.79688,-0.621559,6.69895,-24.1174,-17.9421,-10.6216,-16.0529,-8.73244,-1.41193
105,19.9156,31.46,14.1394,17.027,12.5951,10.5481,-6.77238,-0.637841,6.68267,-24.0929,-17.9583,-10.6378,-16.0708,-8.7503,-1.42979
106,19.9059,31.4346,14.1141,17,12.5854,10.5724,-6.74806,-0.653947,6.66656,-24.0686,-17.9745,-10.6539,-16.0885,-8.76801,-1.4475
107,19.8965,31.4093,14.0888,16.9731,12.576,10.5966,-6.72393,-0.669876,6.65063,-24.0444,-17.9904,-10.6699,-16.1061,-8.78557,-1.46506
108,19.8871,31.3843,14.0637,16.9464,12.5666,10.6205,-6.69998,-0.685629,6.63488,-24.0205,-18.0061,-10.6856,-16.1235,-8.80298,-1.48247
109,19.878,31.3593,14.0388,16.9198,12.5575,10.6443,-6.67621,-0.701206,6.6193,-23.9967,-18.0217,-10.7012,-16.1407,-8.82024,-1.49973
110,19.869,31.3346,14.0141,16.8934,12.5485,10.6679,-6.65263,-0.716607,6.6039,-23.9731,-18.0371,-10.7166,-16.1579,-8.83735,-1.51684
111,19.8602,31.31,13.9895,16.867,12.5396,10.6913,-6.62923,-0.731833,6.58868,-23.9497,-18.0523,-10.7318,-16.1748,-8.85432,-1.53381
112,19.8515,31.2856,13.9651,16.8409,12.531,10.7145,-6.60601,-0.746884,6.57362,-23.9265,-18.0674,-10.7469,-16.1917,-8.87115,-1.55064
113,19.8429,31.2614,13.9409,16.8148,12.5224,10.7375,-6.58298,-0.761761,6.55875,-23.9035,-18.0823,-10.7618,-16.2083,-8.88784,-1.56733
114,19.8345,31.2373,13.9168,16.7889,12.514,10.7604,-6.56013,-0.776465,6.54404,-23.8806,-18.097,-10.7765,-16.2249,-8.90439,-1.58389
115,19.8263,31.2135,13.8929,16.7631,12.5058,10.783,-6.53746,-0.790996,6.52951,-23.858,-18.1115,-10.791,-16.2413,-8.92081,-1.6003
116,19.8182,31.1897,13.8692,16.7375,12.4977,10.8055,-6.51497,-0.805354,6.51515,-23.8355,-18.1259,-10.8054,-16.2576,-8.93709,-1.61658
117,19.8102,31.1662,13.8457,16.712,12.4897,10.8278,-6.49266,-0.819541,6.50097,-23.8132,-18.14,-10.8195,-16.2738,-8.95324,-1.63274
118,19.8023,31.1429,13.8224,16.6866,12.4818,10.85,-6.47054,-0.833557,6.48695,-23.791,-18.1541,-10.8336,-16.2898,-8.96926,-1.64876
119,19.7946,31.1197,13.7992,16.6614,12.4741,10.8719,-6.44859,-0.847402,6.47311,-23.7691,-18.1679,-10.8474,-16.3057,-8.98516,-1.66465
120,19.787,31.0967,13.7762,16.6363,12.4665,10.8937,-6.42682,-0.861078,6.45943,-23.7473,-18.1816,-10.8611,-16.3214,-9.00092,-1.68041
121,19.7795,31.0739,13.7534,16.6114,12.459,10.9153,-6.40523,-0.874585,6.44592,-23.7257,-18.1951,-10.8746,-16.3371,-9.01656,-1.69605
122,19.7722,31.0512,13.7307,16.5866,12.4516,10.9367,-6.38382,-0.887925,6.43258,-23.7043,-18.2084,-10.8879,-16.3526,-9.03207,-1.71157
123,19.7649,31.0288,13.7083,16.5619,12.4444,10.9579,-6.36258,-0.901097,6.41941,-23.6831,-18.2216,-10.9011,-16.368,-9.04747,-1.72696
124,19.7578,31.0065,13.686,16.5374,12.4373,10.979,-6.34152,-0.914104,6.4064,-23.662,-18.2346,-10.9141,-16.3832,-9.06274,-1.74223
125,19.7507,30.9844,13.6639,16.513,12.4302,10.9999,-6.32064,-0.926945,6.39356,-23.6411,-18.2475,-10.9269,-16.3984,-9.07789,-1.75738
126,19.7438,30.9625,13.642,16.4887,12.4233,11.0206,-6.29993,-0.939622,6.38089,-23.6204,-18.2601,-10.9396,-16.4134,-9.09293,-1.77242
127,19.737,30.9408,13.6203,16.4646,12.4165,11.0411,-6.2794,-0.952136,6.36837,-23.5999,-18.2726,-10.9521,-16.4284,-9.10785,-1.78734
128,19.7303,30.9192,13.5987,16.4406,12.4098,11.0615,-6.25903,-0.964488,6.35602,-23.5795,-18.285,-10.9645,-16.4432,-9.12265,-1.80215
129,19.7237,30.8979,13.5774,16.4167,12.4032,11.0817,-6.23885,-0.976679,6.34383,-23.5594,-18.2972,-10.9767,-16.4579,-9.13734,-1.81684
130,19.7172,30.8767,13.5562,16.393,12.3967,11.1017,-6.21883,-0.98871,6.3318,-23.5393,-18.3092,-10.9887,-16.4724,-9.15192,-1.83142
131,19.7108,30.8557,13.5352,16.3694,12.3903,11.1215,-6.19898,-1.00058,6.31993,-23.5195,-18.3211,-11.0006,-16.4869,-9.16639,-1.84589
132,19.7044,30.8349,13.5144,16.3459,12.3839,11.1412,-6.17931,-1.0123,6.30821,-23.4998,-18.3328,-11.0123,-16.5013,-9.18076,-1.86025
133,19.6982,30.8143,13.4938,16.3226,12.3777,11.1607,-6.1598,-1.02386,6.29665,-23.4803,-18.3444,-11.0239,-16.5155,-9.19501,-1.8745
134,19.6921,30.7938,13.4733,16.2994,12.3716,11.1801,-6.14046,-1.03526,6.28525,-23.461,-18.3558,-11.0353,-16.5297,-9.20916,-1.88865
135,19.686,30.7736,13.4531,16.2764,12.3655,11.1992,-6.12128,-1.04651,6.274,-23.4418,-18.367,-11.0465,-16.5437,-9.2232,-1.90269
136,19.68,30.7535,13.433,16.2534,12.3595,11.2182,-6.10228,-1.0576,6.26291,-23.4228,-18.3781,-11.0576,-16.5576,-9.23714,-1.91663
137,19.6741,30.7336,13.4131,16.2306,12.3536,11.2371,-6.08343,-1.06855,6.25196,-23.4039,-18.3891,-11.0685,-16.5715,-9.25097,-1.93046
138,19.6683,30.7138,13.3933,16.208,12.3478,11.2558,-6.06475,-1.07934,6.24117,-23.3853,-18.3998,-11.0793,-16.5852,-9.26471,-1.9442
139,19.6626,30.6943,13.3738,16.1854,12.3421,11.2743,-6.04624,-1.08998,6.23052,-23.3667,-18.4105,-11.09,-16.5989,-9.27834,-1.95783
140,19.6569,30.6749,13.3544,16.163,12.3364,11.2926,-6.02788,-1.10048,6.22003,-23.3484,-18.421,-11.1005,-16.6124,-9.29188,-1.97137
141,19.6514,30.6558,13.3352,16.1408,12.3308,11.3108,-6.00969,-1.11083,6.20968,-23.3302,-18.4313,-11.1108,-16.6258,-9.30532,-1.98481
142,19.6458,30.6367,13.3162,16.1186,12.3253,11.3289,-5.99165,-1.12104,6.19947,-23.3122,-18.4415,-11.121,-16.6392,-9.31866,-1.99816
143,19.6404,30.6179,13.2974,16.0966,12.3199,11.3467,-5.97377,-1.1311,6.18941,-23.2943,-18.4516,-11.1311,-16.6524,-9.33191,-2.01141
144,19.635,30.5993,13.2788,16.0747,12.3145,11.3645,-5.95605,-1.14102,6.17949,-23.2766,-18.4615,-11.141,-16.6656,-9.34507,-2.02456
145,19.6297,30.5808,13.2603,16.0529,12.3092,11.382,-5.93849,-1.1508,6.16971,-23.259,-18.4713,-11.1508,-16.6786,-9.35813,-2.03763
146,19.6245,30.5625,13.242,16.0313,12.304,11.3994,-5.92107,-1.16043,6.16007,-23.2416,-18.4809,-11.1604,-16.6916,-9.37111,-2.0506
147,19.6193,30.5443,13.2238,16.0098,12.2988,11.4167,-5.90382,-1.16994,6.15057,-23.2243,-18.4904,-11.1699,-16.7045,-9.38399,-2.06348
148,19.6142,30.5264,13.2059,15.9884,12.2937,11.4338,-5.88671,-1.1793,6.14121,-23.2072,-18.4998,-11.1793,-16.7173,-9.39678,-2.07627
149,19.6091,30.5086,13.1881,15.9671,12.2886,11.4508,-5.86975,-1.18853,6.13198,-23.1903,-18.509,-11.1885,-16.73,-9.40949,-2.08898
150,19.6041,30.491,13.1705,15.946,12.2836,11.4676,-5.85294,-1.19762,6.12289,-23.1735,-18.5181,-11.1976,-16.7426,-9.42211,-2.1016
151,19.5992,30.4735,13.153,15.925,12.2787,11.4842,-5.83628,-1.20658,6.11392,-23.1568,-18.5271,-11.2066,-16.7552,-9.43464,-2.11413
152,19.5943,30.4563,13.1358,15.9041,12.2738,11.5007,-5.81977,-1.21541,6.10509,-23.1403,-18.5359,-11.2154,-16.7676,-9.44709,-2.12658
153,19.5895,30.4392,13.1187,15.8833,12.269,11.5171,-5.8034,-1.22412,6.09639,-23.1239,-18.5446,-11.2241,-16.78,-9.45946,-2.13895
154,19.5847,30.4222,13.1017,15.8627,12.2642,11.5333,-5.78718,-1.23269,6.08782,-23.1077,-18.5532,-11.2327,-16.7922,-9.47174,-2.15123
155,19.58,30.4055,13.0849,15.8421,12.2595,11.5494,-5.7711,-1.24113,6.07937,-23.0916,-18.5616,-11.2411,-16.8045,-9.48394,-2.16344
156,19.5753,30.3888,13.0683,15.8217,12.2548,11.5653,-5.75516,-1.24946,6.07105,-23.0757,-18.57,-11.2495,-16.8166,-9.49607,-2.17556
157,19.5707,30.3724,13.0519,15.8014,12.2502,11.5811,-5.73936,-1.25765,6.06286,-23.0599,-18.5782,-11.2577,-16.8286,-9.50811,-2.1876
158,19.5661,30.3561,13.0356,15.7813,12.2456,11.5968,-5.7237,-1.26573,6.05478,-23.0442,-18.5862,-11.2657,-16.8406,-9.52007,-2.19956
159,19.5615,30.34,13.0195,15.7612,12.241,11.6123,-5.70818,-1.27368,6.04683,-23.0287,-18.5942,-11.2737,-16.8525,-9.53196,-2.21145
160,19.557,30.324,13.0035,15.7413,12.2365,11.6277,-5.69279,-1.28151,6.03899,-23.0133,-18.602,-11.2815,-16.8643,-9.54377,-2.22326
161,19.5526,30.3082,12.9877,15.7215,12.2321,11.643,-5.67754,-1.28923,6.03128,-22.998,-18.6097,-11.2892,-16.876,-9.55551,-2.235
162,19.5482,30.2926,12.9721,15.7018,12.2277,11.6581,-5.66242,-1.29683,6.02368,-22.9829,-18.6173,-11.2968,-16.8877,-9.56717,-2.24666
163,19.5438,30.2771,12.9566,15.6822,12.2233,11.6731,-5.64743,-1.30431,6.0162,-22.9679,-18.6248,-11.3043,-16.8993,-9.57875,-2.25824
164,19.5395,30.2618,12.9413,15.6627,12.219,11.6879,-5.63257,-1.31168,6.00883,-22.9531,-18.6322,-11.3117,-16.9108,-9.59027,-2.26976
165,19.5352,30.2466,12.9261,15.6433,12.2147,11.7027,-5.61785,-1.31894,6.00157,-22.9384,-18.6394,-11.3189,-16.9222,-9.60171,-2.2812
166,19.5309,30.2316,12.9111,15.6241,12.2104,11.7173,-5.60325,-1.32609,5.99442,-22.9238,-18.6466,-11.3261,-16.9336,-9.61308,-2.29257
