step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
19,4.87815,2.56092,2.56092,5.87404e-103,1.15727e-92,0.634735,0.634735,0.0093955,0.331,0.634735,0.0093955,0.331,5.92879e-323,7.66206e-05,2.41493
20,4.88737,2.55631,2.55631,5.66799e-103,1.12672e-92,0.647088,0.647088,0.00869529,0.326589,0.647088,0.00869529,0.326589,5.92879e-323,8.30991e-05,2.38808
21,4.8962,2.5519,2.5519,5.47034e-103,1.09681e-92,0.658705,0.658705,0.00805161,0.322394,0.658705,0.00805161,0.322394,5.92879e-323,8.85527e-05,2.36291
22,4.90464,2.54768,2.54768,5.28064e-103,1.06753e-92,0.669642,0.669642,0.00745946,0.318401,0.669642,0.00745946,0.318401,5.92879e-323,9.30297e-05,2.33926
23,4.9127,2.54365,2.54365,5.09846e-103,1.03888e-92,0.67995,0.67995,0.00691431,0.314598,0.67995,0.00691431,0.314598,5.92879e-323,9.65954e-05,2.31703
24,4.92038,2.53981,2.53981,4.92341e-103,1.01085e-92,0.689675,0.689675,0.00641208,0.310973,0.689675,0.00641208,0.310973,5.92879e-323,9.93237e-05,2.2961
25,4.9277,2.53615,2.53615,4.75515e-103,9.83438e-93,0.69886,0.69886,0.00594906,0.307515,0.69886,0.00594906,0.307515,5.92879e-323,0.000101292,2.27639
26,4.93466,2.53267,2.53267,4.59333e-103,9.56636e-93,0.707542,0.707542,0.00552192,0.304215,0.707542,0.00552192,0.304215,5.92879e-323,0.000102578,2.2578
27,4.94128,2.52936,2.52936,4.43764e-103,9.30439e-93,0.715755,0.715755,0.0051276,0.301063,0.715755,0.0051276,0.301063,5.92879e-323,0.000103255,2.24025
28,4.94758,2.52621,2.52621,4.2878e-103,9.04842e-93,0.723531,0.723531,0.00476336,0.298049,0.723531,0.00476336,0.298049,5.92879e-323,0.000103397,2.22368
29,4.95356,2.52322,2.52322,4.14354e-103,8.79839e-93,0.730898,0.730898,0.0044267,0.295166,0.730898,0.0044267,0.295166,5.92879e-323,0.000103067,2.20802
30,4.95924,2.52038,2.52038,4.0046e-103,8.55425e-93,0.737884,0.737884,0.00411536,0.292406,0.737884,0.00411536,0.292406,5.92879e-323,0.000102329,2.1932
31,4.96464,2.51768,2.51768,3.87075e-103,8.31593e-93,0.744511,0.744511,0.00382726,0.289762,0.744511,0.00382726,0.289762,5.92879e-323,0.000101238,2.17919
32,4.96976,2.51512,2.51512,3.74176e-103,8.08336e-93,0.750803,0.750803,0.00356052,0.287227,0.750803,0.00356052,0.287227,5.92879e-323,9.98455e-05,2.16592
33,4.97461,2.51269,2.51269,3.61742e-103,7.85647e-93,0.75678,0.75678,0.00331344,0.284795,0.75678,0.00331344,0.284795,5.92879e-323,9.81965e-05,2.15335
34,4.97922,2.51039,2.51039,3.49753e-103,7.63518e-93,0.76246,0.76246,0.00308446,0.28246,0.76246,0.00308446,0.28246,5.92879e-323,9.63329e-05,2.14144
35,4.98359,2.50821,2.50821,3.38191e-103,7.41941e-93,0.767862,0.767862,0.00287214,0.280216,0.767862,0.00287214,0.280216,5.92879e-323,9.42914e-05,2.13014
36,4.98773,2.50613,2.50613,3.27038e-103,7.20908e-93,0.773001,0.773001,0.00267519,0.278059,0.773001,0.00267519,0.278059,5.92879e-323,9.21049e-05,2.11944
37,4.99166,2.50417,2.50417,3.16277e-103,7.0041e-93,0.777893,0.777893,0.00249241,0.275985,0.777893,0.00249241,0.275985,5.92879e-323,8.98027e-05,2.10928
38,4.99538,2.50231,2.50231,3.05892e-103,6.80439e-93,0.782552,0.782552,0.00232272,0.273987,0.782552,0.00232272,0.273987,5.92879e-323,8.74104e-05,2.09964
39,4.99891,2.50055,2.50055,2.95869e-103,6.60985e-93,0.78699,0.78699,0.00216511,0.272063,0.78699,0.00216511,0.272063,5.92879e-323,8.49508e-05,2.09049
40,5.00225,2.49888,2.49888,2.86192e-103,6.42039e-93,0.79122,0.79122,0.00201867,0.270208,0.79122,0.00201867,0.270208,5.92879e-323,8.24439e-05,2.0818
41,5.00541,2.49729,2.49729,2.76849e-103,6.23591e-93,0.795254,0.795254,0.00188255,0.268419,0.795254,0.00188255,0.268419,5.92879e-323,7.9907e-05,2.07356
42,5.00841,2.49579,2.49579,2.67826e-103,6.05632e-93,0.799101,0.799101,0.00175599,0.266693,0.799101,0.00175599,0.266693,5.92879e-323,7.73555e-05,2.06572
43,5.01125,2.49438,2.49438,2.59111e-103,5.88151e-93,0.802772,0.802772,0.00163828,0.265026,0.802772,0.00163828,0.265026,5.92879e-323,7.48025e-05,2.05828
44,5.01394,2.49303,2.49303,2.50692e-103,5.71141e-93,0.806276,0.806276,0.00152876,0.263415,0.806276,0.00152876,0.263415,5.92879e-323,7.22595e-05,2.05121
45,5.01648,2.49176,2.49176,2.42559e-103,5.54589e-93,0.809622,0.809622,0.00142683,0.261857,0.809622,0.00142683,0.261857,5.92879e-323,6.97363e-05,2.0445
46,5.01889,2.49056,2.49056,2.347e-103,5.38487e-93,0.812818,0.812818,0.00133193,0.26035,0.812818,0.00133193,0.26035,5.92879e-323,6.72414e-05,2.03811
47,5.02117,2.48942,2.48942,2.27105e-103,5.22825e-93,0.815872,0.815872,0.00124356,0.258891,0.815872,0.00124356,0.258891,5.92879e-323,6.47818e-05,2.03205
48,5.02332,2.48834,2.48834,2.19764e-103,5.07593e-93,0.81879,0.81879,0.00116125,0.257479,0.81879,0.00116125,0.257479,5.92879e-323,6.23637e-05,2.02629
49,5.02536,2.48732,2.48732,2.12669e-103,4.92781e-93,0.82158,0.82158,0.00108456,0.25611,0.82158,0.00108456,0.25611,5.92879e-323,5.9992e-05,2.02081
50,5.02728,2.48636,2.48636,2.0581e-103,4.78379e-93,0.824249,0.824249,0.00101309,0.254783,0.824249,0.00101309,0.254783,5.92879e-323,5.76709e-05,2.0156
51,5.0291,2.48545,2.48545,1.99179e-103,4.64377e-93,0.826801,0.826801,0.000946465,0.253495,0.826801,0.000946465,0.253495,5.92879e-323,5.54038e-05,2.01066
52,5.03082,2.48459,2.48459,1.92767e-103,4.50767e-93,0.829243,0.829243,0.000884348,0.252246,0.829243,0.000884348,0.252246,5.92879e-323,5.31933e-05,2.00596
53,5.03244,2.48378,2.48378,1.86567e-103,4.37538e-93,0.83158,0.83158,0.000826419,0.251032,0.83158,0.000826419,0.251032,5.92879e-323,5.10416e-05,2.00149
54,5.03398,2.48301,2.48301,1.80571e-103,4.24682e-93,0.833817,0.833817,0.000772384,0.249854,0.833817,0.000772384,0.249854,5.92879e-323,4.89501e-05,1.99725
55,5.03542,2.48229,2.48229,1.74772e-103,4.12189e-93,0.835959,0.835959,0.000721973,0.248708,0.835959,0.000721973,0.248708,5.92879e-323,4.692e-05,1.99322
56,5.03678,2.48161,2.48161,1.69164e-103,4.00049e-93,0.83801,0.83801,0.000674933,0.247593,0.83801,0.000674933,0.247593,5.92879e-323,4.4952e-05,1.98939
57,5.03807,2.48097,2.48097,1.63739e-103,3.88255e-93,0.839976,0.839976,0.000631031,0.246509,0.839976,0.000631031,0.246509,5.92879e-323,4.30463e-05,1.98575
58,5.03928,2.48036,2.48036,1.58491e-103,3.76796e-93,0.841859,0.841859,0.000590049,0.245454,0.841859,0.000590049,0.245454,5.92879e-323,4.12031e-05,1.9823
59,5.04041,2.47979,2.47979,1.53414e-103,3.65665e-93,0.843663,0.843663,0.000551789,0.244426,0.843663,0.000551789,0.244426,5.92879e-323,3.94219e-05,1.97902
60,5.04148,2.47926,2.47926,1.48502e-103,3.54853e-93,0.845393,0.845393,0.000516062,0.243424,0.845393,0.000516062,0.243424,5.92879e-323,3.77024e-05,1.9759
61,5.04249,2.47876,2.47876,1.4375e-103,3.44352e-93,0.847052,0.847052,0.000482696,0.242448,0.847052,0.000482696,0.242448,5.92879e-323,3.60438e-05,1.97295
62,5.04343,2.47828,2.47828,1.39151e-103,3.34152e-93,0.848642,0.848642,0.00045153,0.241496,0.848642,0.00045153,0.241496,5.92879e-323,3.44454e-05,1.97014
63,5.04432,2.47784,2.47784,1.34702e-103,3.24247e-93,0.850168,0.850168,0.000422415,0.240568,0.850168,0.000422415,0.240568,5.92879e-323,3.2906e-05,1.96748
64,5.04515,2.47742,2.47742,1.30397e-103,3.14629e-93,0.851631,0.851631,0.000395213,0.239661,0.851631,0.000395213,0.239661,5.92879e-323,3.14246e-05,1.96496
65,5.04593,2.47704,2.47704,1.2623e-103,3.05288e-93,0.853035,0.853035,0.000369794,0.238776,0.853035,0.000369794,0.238776,5.92879e-323,3e-05,1.96257
66,5.04666,2.47667,2.47667,1.22198e-103,2.96219e-93,0.854383,0.854383,0.000346039,0.237912,0.854383,0.000346039,0.237912,5.92879e-323,2.86309e-05,1.96031
67,5.04734,2.47633,2.47633,1.18296e-103,2.87414e-93,0.855677,0.855677,0.000323835,0.237067,0.855677,0.000323835,0.237067,5.92879e-323,2.73159e-05,1.95816
68,5.04797,2.47602,2.47602,1.14519e-103,2.78865e-93,0.856919,0.856919,0.000303079,0.236242,0.856919,0.000303079,0.236242,5.92879e-323,2.60536e-05,1.95613
69,5.04856,2.47572,2.47572,1.10864e-103,2.70566e-93,0.858112,0.858112,0.000283674,0.235434,0.858112,0.000283674,0.235434,5.92879e-323,2.48426e-05,1.95421
70,5.04911,2.47545,2.47545,1.07326e-103,2.62509e-93,0.859257,0.859257,0.000265531,0.234644,0.859257,0.000265531,0.234644,5.92879e-323,2.36814e-05,1.95239
71,5.04962,2.47519,2.47519,1.03901e-103,2.54687e-93,0.860357,0.860357,0.000248566,0.233871,0.860357,0.000248566,0.233871,5.92879e-323,2.25684e-05,1.95067
72,5.05009,2.47496,2.47496,1.00586e-103,2.47095e-93,0.861415,0.861415,0.0002327,0.233114,0.861415,0.0002327,0.233114,5.92879e-323,2.15022e-05,1.94904
73,5.05052,2.47474,2.47474,9.73772e-104,2.39726e-93,0.862431,0.862431,0.000217861,0.232373,0.862431,0.000217861,0.232373,5.92879e-323,2.04813e-05,1.94751
74,5.05092,2.47454,2.47454,9.42711e-104,2.32573e-93,0.863407,0.863407,0.00020398,0.231646,0.863407,0.00020398,0.231646,5.92879e-323,1.95042e-05,1.94606
75,5.05129,2.47435,2.47435,9.12642e-104,2.2563e-93,0.864346,0.864346,0.000190996,0.230934,0.864346,0.000190996,0.230934,5.92879e-323,1.85694e-05,1.94469
76,5.05163,2.47419,2.47419,8.83534e-104,2.18892e-93,0.865249,0.865249,0.000178849,0.230237,0.865249,0.000178849,0.230237,5.92879e-323,1.76753e-05,1.94341
77,5.05194,2.47403,2.47403,8.55356e-104,2.12353e-93,0.866117,0.866117,0.000167484,0.229552,0.866117,0.000167484,0.229552,5.92879e-323,1.68207e-05,1.94219
78,5.05222,2.47389,2.47389,8.28076e-104,2.06006e-93,0.866952,0.866952,0.000156849,0.228881,0.866952,0.000156849,0.228881,5.92879e-323,1.60039e-05,1.94105
79,5.05247,2.47377,2.47377,8.01666e-104,1.99847e-93,0.867755,0.867755,0.000146898,0.228222,0.867755,0.000146898,0.228222,5.92879e-323,1.52237e-05,1.93998
80,5.05269,2.47365,2.47365,7.76098e-104,1.9387e-93,0.868528,0.868528,0.000137585,0.227575,0.868528,0.000137585,0.227575,5.92879e-323,1.44785e-05,1.93898
81,5.0529,2.47355,2.47355,7.51345e-104,1.88069e-93,0.869271,0.869271,0.000128869,0.22694,0.869271,0.000128869,0.22694,5.92879e-323,1.37672e-05,1.93803
82,5.05308,2.47346,2.47346,7.2738e-104,1.82441e-93,0.869987,0.869987,0.000120711,0.226316,0.869987,0.000120711,0.226316,5.92879e-323,1.30883e-05,1.93715
83,5.05323,2.47338,2.47338,7.04178e-104,1.76979e-93,0.870677,0.870677,0.000113075,0.225703,0.870677,0.000113075,0.225703,5.92879e-323,1.24406e-05,1.93632
84,5.05337,2.47332,2.47332,6.81714e-104,1.7168e-93,0.87134,0.87134,0.000105926,0.225101,0.87134,0.000105926,0.225101,5.92879e-323,1.18228e-05,1.93555
85,5.05349,2.47326,2.47326,6.59965e-104,1.66537e-93,0.871979,0.871979,9.92342e-05,0.224509,0.871979,9.92342e-05,0.224509,5.92879e-323,1.12338e-05,1.93483
86,5.05358,2.47321,2.47321,6.38907e-104,1.61548e-93,0.872595,0.872595,9.2969e-05,0.223926,0.872595,9.2969e-05,0.223926,5.92879e-323,1.06722e-05,1.93416
87,5.05366,2.47317,2.47317,6.18519e-104,1.56706e-93,0.873188,0.873188,8.71029e-05,0.223354,0.873188,8.71029e-05,0.223354,5.92879e-323,1.0137e-05,1.93354
88,5.05372,2.47314,2.47314,5.98779e-104,1.52009e-93,0.87376,0.87376,8.16104e-05,0.22279,0.87376,8.16104e-05,0.22279,5.92879e-323,9.62714e-06,1.93297
89,5.05377,2.47312,2.47312,5.79667e-104,1.47452e-93,0.874311,0.874311,7.64671e-05,0.222236,0.874311,7.64671e-05,0.222236,5.92879e-323,9.14144e-06,1.93243
90,5.0538,2.4731,2.4731,5.61162e-104,1.4303e-93,0.874842,0.874842,7.16508e-05,0.22169,0.874842,7.16508e-05,0.22169,5.92879e-323,8.67891e-06,1.93194
91,5.05381,2.4731,2.4731,5.43245e-104,1.3874e-93,0.875354,0.875354,6.71404e-05,0.221152,0.875354,6.71404e-05,0.221152,5.92879e-323,8.23853e-06,1.93149
92,5.05381,2.4731,2.4731,5.25897e-104,1.34578e-93,0.875848,0.875848,6.29161e-05,0.220623,0.875848,6.29161e-05,0.220623,5.92879e-323,7.81934e-06,1.93108
93,5.05378,2.47311,2.47311,5.091e-104,1.30539e-93,0.876325,0.876325,5.89598e-05,0.220102,0.876325,5.89598e-05,0.220102,5.92879e-323,7.42041e-06,1.9307
94,5.05373,2.47313,2.47313,4.92837e-104,1.26622e-93,0.876784,0.876784,5.52541e-05,0.219588,0.876784,5.52541e-05,0.219588,5.92879e-323,7.04087e-06,1.93035
95,5.05366,2.47317,2.47317,4.7709e-104,1.22822e-93,0.877227,0.877227,5.1783e-05,0.219081,0.877227,5.1783e-05,0.219081,5.92879e-323,6.67987e-06,1.93004
96,5.05357,2.47321,2.47321,4.61844e-104,1.19135e-93,0.877655,0.877655,4.85315e-05,0.218582,0.877655,4.85315e-05,0.218582,5.92879e-323,6.33656e-06,1.92977
97,5.05347,2.47327,2.47327,4.47082e-104,1.15558e-93,0.878067,0.878067,4.54855e-05,0.218089,0.878067,4.54855e-05,0.218089,5.92879e-323,6.01016e-06,1.92952
98,5.05335,2.47332,2.47332,4.32789e-104,1.12089e-93,0.878465,0.878465,4.2632e-05,0.217603,0.878465,4.2632e-05,0.217603,5.92879e-323,5.69988e-06,1.92931
99,5.05323,2.47339,2.47339,4.1895e-104,1.08723e-93,0.878849,0.878849,3.99586e-05,0.217124,0.878849,3.99586e-05,0.217124,5.92879e-323,5.40499e-06,1.92912
100,5.05309,2.47345,2.47345,4.05551e-104,1.05459e-93,0.879219,0.879219,3.74539e-05,0.21665,0.879219,3.74539e-05,0.21665,5.92879e-323,5.12477e-06,1.92896
101,5.05294,2.47353,2.47353,3.92577e-104,1.02292e-93,0.879576,0.879576,3.51072e-05,0.216183,0.879576,3.51072e-05,0.216183,5.92879e-323,4.85853e-06,1.92883
102,5.05279,2.47361,2.47361,3.80016e-104,9.92201e-94,0.879921,0.879921,3.29084e-05,0.215721,0.879921,3.29084e-05,0.215721,5.92879e-323,4.60561e-06,1.92872
103,5.05263,2.47369,2.47369,3.67853e-104,9.62403e-94,0.880255,0.880255,3.08481e-05,0.215265,0.880255,3.08481e-05,0.215265,5.92879e-323,4.36539e-06,1.92864
104,5.05246,2.47377,2.47377,3.56077e-104,9.33499e-94,0.880576,0.880576,2.89175e-05,0.214815,0.880576,2.89175e-05,0.214815,5.92879e-323,4.13726e-06,1.92858
105,5.05228,2.47386,2.47386,3.44676e-104,9.05461e-94,0.880887,0.880887,2.71084e-05,0.21437,0.880887,2.71084e-05,0.21437,5.92879e-323,3.92063e-06,1.92854
106,5.0521,2.47395,2.47395,3.33636e-104,8.78265e-94,0.881188,0.881188,2.54131e-05,0.213931,0.881188,2.54131e-05,0.213931,5.92879e-323,3.71497e-06,1.92852
107,5.05191,2.47404,2.47404,3.22948e-104,8.51885e-94,0.881478,0.881478,2.38244e-05,0.213496,0.881478,2.38244e-05,0.213496,5.92879e-323,3.51973e-06,1.92852
108,5.05172,2.47414,2.47414,3.12599e-104,8.26296e-94,0.881759,0.881759,2.23356e-05,0.213067,0.881759,2.23356e-05,0.213067,5.92879e-323,3.33443e-06,1.92854
109,5.05153,2.47424,2.47424,3.02579e-104,8.01475e-94,0.882031,0.882031,2.09402e-05,0.212642,0.882031,2.09402e-05,0.212642,5.92879e-323,3.15857e-06,1.92858
110,5.05133,2.47434,2.47434,2.92878e-104,7.77399e-94,0.882293,0.882293,1.96325e-05,0.212222,0.882293,1.96325e-05,0.212222,5.92879e-323,2.9917e-06,1.92863
111,5.05112,2.47444,2.47444,2.83486e-104,7.54045e-94,0.882548,0.882548,1.84068e-05,0.211807,0.882548,1.84068e-05,0.211807,5.92879e-323,2.83337e-06,1.9287
112,5.05091,2.47454,2.47454,2.74392e-104,7.31393e-94,0.882794,0.882794,1.72581e-05,0.211397,0.882794,1.72581e-05,0.211397,5.92879e-323,2.68317e-06,1.92879
113,5.0507,2.47465,2.47465,2.65588e-104,7.0942e-94,0.883032,0.883032,1.61813e-05,0.210991,0.883032,1.61813e-05,0.210991,5.92879e-323,2.5407e-06,1.92889
114,5.05049,2.47476,2.47476,2.57064e-104,6.88107e-94,0.883263,0.883263,1.51721e-05,0.210589,0.883263,1.51721e-05,0.210589,5.92879e-323,2.40557e-06,1.929
115,5.05027,2.47487,2.47487,2.48811e-104,6.67434e-94,0.883487,0.883487,1.42261e-05,0.210192,0.883487,1.42261e-05,0.210192,5.92879e-323,2.27743e-06,1.92912
116,5.05005,2.47498,2.47498,2.40821e-104,6.47382e-94,0.883704,0.883704,1.33393e-05,0.209799,0.883704,1.33393e-05,0.209799,5.92879e-323,2.15593e-06,1.92926
117,5.04982,2.47509,2.47509,2.33085e-104,6.27932e-94,0.883914,0.883914,1.25081e-05,0.209409,0.883914,1.25081e-05,0.209409,5.92879e-323,2.04073e-06,1.92941
118,5.0496,2.4752,2.4752,2.25595e-104,6.09066e-94,0.884118,0.884118,1.17289e-05,0.209024,0.884118,1.17289e-05,0.209024,5.92879e-323,1.93152e-06,1.92957
119,5.04937,2.47531,2.47531,2.18345e-104,5.90767e-94,0.884316,0.884316,1.09984e-05,0.208643,0.884316,1.09984e-05,0.208643,5.92879e-323,1.828e-06,1.92974
120,5.04914,2.47543,2.47543,2.11325e-104,5.73017e-94,0.884509,0.884509,1.03137e-05,0.208266,0.884509,1.03137e-05,0.208266,5.92879e-323,1.72989e-06,1.92992
121,5.04891,2.47555,2.47555,2.04529e-104,5.558e-94,0.884695,0.884695,9.6717e-06,0.207892,0.884695,9.6717e-06,0.207892,5.92879e-323,1.63691e-06,1.93011
122,5.04868,2.47566,2.47566,1.9795e-104,5.391e-94,0.884879,0.884879,9.06986e-06,0.207522,0.884879,9.06986e-06,0.207522,5.92879e-323,1.5488e-06,1.9303
123,5.04844,2.47578,2.47578,1.9158e-104,5.22902e-94,0.885058,0.885058,8.50563e-06,0.207156,0.885058,8.50563e-06,0.207156,5.92879e-323,1.46532e-06,1.93049
124,5.04821,2.4759,2.4759,1.85414e-104,5.07191e-94,0.885235,0.885235,7.97664e-06,0.206794,0.885235,7.97664e-06,0.206794,5.92879e-323,1.38624e-06,1.93069
125,5.04797,2.47601,2.47601,1.79445e-104,4.91952e-94,0.885408,0.885408,7.48067e-06,0.206435,0.885408,7.48067e-06,0.206435,5.92879e-323,1.31132e-06,1.93089
126,5.04774,2.47613,2.47613,1.73666e-104,4.7717e-94,0.885578,0.885578,7.01567e-06,0.206079,0.885578,7.01567e-06,0.206079,5.92879e-323,1.24036e-06,1.93109
127,5.0475,2.47625,2.47625,1.68071e-104,4.62833e-94,0.885744,0.885744,6.57967e-06,0.205727,0.885744,6.57967e-06,0.205727,5.92879e-323,1.17316e-06,1.9313
128,5.04727,2.47637,2.47637,1.62656e-104,4.48927e-94,0.885908,0.885908,6.17088e-06,0.205378,0.885908,6.17088e-06,0.205378,5.92879e-323,1.10952e-06,1.93151
129,5.04704,2.47648,2.47648,1.57413e-104,4.35438e-94,0.886068,0.886068,5.78758e-06,0.205032,0.886068,5.78758e-06,0.205032,5.92879e-323,1.04927e-06,1.93172
130,5.0468,2.4766,2.4766,1.52338e-104,4.22355e-94,0.886225,0.886225,5.42818e-06,0.204689,0.886225,5.42818e-06,0.204689,5.92879e-323,9.92212e-07,1.93193
131,5.04657,2.47672,2.47672,1.47425e-104,4.09664e-94,0.88638,0.88638,5.09117e-06,0.20435,0.88638,5.09117e-06,0.20435,5.92879e-323,9.38199e-07,1.93215
132,5.04634,2.47683,2.47683,1.4267e-104,3.97356e-94,0.886531,0.886531,4.77517e-06,0.204014,0.886531,4.77517e-06,0.204014,5.92879e-323,8.87067e-07,1.93237
133,5.0461,2.47695,2.47695,1.38066e-104,3.85417e-94,0.88668,0.88668,4.47884e-06,0.203681,0.88668,4.47884e-06,0.203681,5.92879e-323,8.38669e-07,1.93259
134,5.04587,2.47706,2.47706,1.3361e-104,3.73837e-94,0.886826,0.886826,4.20097e-06,0.203351,0.886826,4.20097e-06,0.203351,5.92879e-323,7.92861e-07,1.93281
135,5.04564,2.47718,2.47718,1.29297e-104,3.62604e-94,0.886969,0.886969,3.9404e-06,0.203024,0.886969,3.9404e-06,0.203024,5.92879e-323,7.49508e-07,1.93304
136,5.04541,2.47729,2.47729,1.25121e-104,3.5171e-94,0.88711,0.88711,3.69605e-06,0.2027,0.88711,3.69605e-06,0.2027,5.92879e-323,7.08483e-07,1.93326
137,5.04518,2.47741,2.47741,1.2108e-104,3.41142e-94,0.887248,0.887248,3.4669e-06,0.202379,0.887248,3.4669e-06,0.202379,5.92879e-323,6.69663e-07,1.93349
138,5.04496,2.47752,2.47752,1.17168e-104,3.30893e-94,0.887384,0.887384,3.25201e-06,0.20206,0.887384,3.25201e-06,0.20206,5.92879e-323,6.32932e-07,1.93372
139,5.04473,2.47764,2.47764,1.13381e-104,3.20951e-94,0.887517,0.887517,3.05048e-06,0.201745,0.887517,3.05048e-06,0.201745,5.92879e-323,5.98182e-07,1.93395
140,5.0445,2.47775,2.47775,1.09716e-104,3.11308e-94,0.887648,0.887648,2.86148e-06,0.201432,0.887648,2.86148e-06,0.201432,5.92879e-323,5.65307e-07,1.93418
141,5.04428,2.47786,2.47786,1.06168e-104,3.01955e-94,0.887777,0.887777,2.68423e-06,0.201122,0.887777,2.68423e-06,0.201122,5.92879e-323,5.34208e-07,1.93442
142,5.04405,2.47797,2.47797,1.02734e-104,2.92883e-94,0.887903,0.887903,2.518e-06,0.200815,0.887903,2.518e-06,0.200815,5.92879e-323,5.04792e-07,1.93466
143,5.04383,2.47809,2.47809,9.94101e-105,2.84083e-94,0.888027,0.888027,2.36209e-06,0.200511,0.888027,2.36209e-06,0.200511,5.92879e-323,4.76971e-07,1.93489
144,5.0436,2.4782,2.4782,9.6193e-105,2.75548e-94,0.888149,0.888149,2.21587e-06,0.200209,0.888149,2.21587e-06,0.200209,5.92879e-323,4.50658e-07,1.93513
145,5.04338,2.47831,2.47831,9.30793e-105,2.6727e-94,0.888269,0.888269,2.07872e-06,0.19991,0.888269,2.07872e-06,0.19991,5.92879e-323,4.25774e-07,1.93537
146,5.04316,2.47842,2.47842,9.00656e-105,2.5924e-94,0.888386,0.888386,1.95009e-06,0.199613,0.888386,1.95009e-06,0.199613,5.92879e-323,4.02243e-07,1.93561
147,5.04294,2.47853,2.47853,8.71487e-105,2.51451e-94,0.888502,0.888502,1.82945e-06,0.199319,0.888502,1.82945e-06,0.199319,5.92879e-323,3.79994e-07,1.93585
148,5.04272,2.47864,2.47864,8.43255e-105,2.43897e-94,0.888615,0.888615,1.71629e-06,0.199027,0.888615,1.71629e-06,0.199027,5.92879e-323,3.58956e-07,1.9361
149,5.0425,2.47875,2.47875,8.15931e-105,2.36569e-94,0.888727,0.888727,1.61015e-06,0.198738,0.888727,1.61015e-06,0.198738,5.92879e-323,3.39067e-07,1.93634
