step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
160,0.394192,0.000115255,4.65811,0.602687,4.3449,2.86876e-13,0.00269869,1.85076e-07,8.60786e-12,4.23693,0.539333,0.0144082,0.204243,0.00238673,5.08464e-06
161,0.38722,0.000108253,4.65877,0.600431,4.35347,2.33198e-13,0.00256151,1.70594e-07,7.43178e-12,4.24081,0.537471,0.0140725,0.20276,0.00232178,4.72046e-06
162,0.380361,0.000101678,4.65944,0.598179,4.36192,1.89523e-13,0.00243104,1.5725e-07,6.41657e-12,4.24465,0.535621,0.0137445,0.201292,0.00225849,4.38266e-06
163,0.373613,9.55036e-05,4.6601,0.595933,4.37026,1.53996e-13,0.00230698,1.44956e-07,5.54019e-12,4.24845,0.533783,0.0134241,0.199837,0.00219684,4.0693e-06
164,0.366976,8.97063e-05,4.66077,0.593691,4.37847,1.25102e-13,0.00218902,1.33628e-07,4.78364e-12,4.2522,0.531958,0.013111,0.198397,0.00213678,3.77859e-06
165,0.360446,8.42625e-05,4.66144,0.591455,4.38657,1.01609e-13,0.00207687,1.23189e-07,4.13051e-12,4.25592,0.530145,0.0128051,0.19697,0.00207828,3.50888e-06
166,0.354023,7.91505e-05,4.66212,0.589224,4.39455,8.25102e-14,0.00197028,1.1357e-07,3.56665e-12,4.2596,0.528344,0.0125063,0.195558,0.00202129,3.25864e-06
167,0.347706,7.435e-05,4.6628,0.586999,4.40243,6.69879e-14,0.00186896,1.04705e-07,3.07984e-12,4.26323,0.526554,0.0122143,0.194158,0.0019658,3.02644e-06
168,0.341492,6.9842e-05,4.66348,0.584778,4.41018,5.43748e-14,0.00177268,9.65351e-08,2.65955e-12,4.26683,0.524777,0.0119291,0.192773,0.00191175,2.81096e-06
169,0.335381,6.56085e-05,4.66416,0.582563,4.41783,4.41278e-14,0.00168119,8.90057e-08,2.29667e-12,4.27039,0.523011,0.0116505,0.191401,0.00185911,2.611e-06
170,0.32937,6.16326e-05,4.66484,0.580354,4.42537,3.58048e-14,0.00159427,8.20662e-08,1.98336e-12,4.27392,0.521257,0.0113782,0.190042,0.00180786,2.42541e-06
171,0.323459,5.78987e-05,4.66553,0.57815,4.4328,2.90459e-14,0.0015117,7.56701e-08,1.71283e-12,4.27741,0.519515,0.0111123,0.188696,0.00175795,2.25316e-06
172,0.317646,5.43919e-05,4.66622,0.575951,4.44013,2.35583e-14,0.00143326,6.97746e-08,1.47925e-12,4.28086,0.517784,0.0108525,0.187363,0.00170936,2.09328e-06
173,0.31193,5.10984e-05,4.66691,0.573758,4.44735,1.91038e-14,0.00135876,6.43403e-08,1.27754e-12,4.28427,0.516064,0.0105987,0.186043,0.00166205,1.94486e-06
174,0.306309,4.80051e-05,4.6676,0.571571,4.45447,1.54887e-14,0.00128802,5.9331e-08,1.10337e-12,4.28765,0.514355,0.0103508,0.184736,0.001616,1.80708e-06
175,0.300782,4.50998e-05,4.6683,0.56939,4.46148,1.25552e-14,0.00122084,5.47132e-08,9.52969e-13,4.291,0.512658,0.0101086,0.183442,0.00157117,1.67916e-06
176,0.295347,4.2371e-05,4.669,0.567214,4.4684,1.01755e-14,0.00115706,5.04563e-08,8.23088e-13,4.29431,0.510971,0.00987197,0.18216,0.00152753,1.5604e-06
177,0.290003,3.98079e-05,4.6697,0.565044,4.47521,8.24526e-15,0.00109651,4.65318e-08,7.10926e-13,4.29759,0.509296,0.00964086,0.180891,0.00148506,1.45012e-06
178,0.28475,3.74004e-05,4.6704,0.56288,4.48193,6.67996e-15,0.00103903,4.29138e-08,6.14062e-13,4.30084,0.507631,0.0094151,0.179634,0.00144372,1.34772e-06
179,0.279584,3.51391e-05,4.67111,0.560722,4.48855,5.41084e-15,0.000984482,3.95781e-08,5.30409e-13,4.30405,0.505977,0.00919459,0.178389,0.00140349,1.25263e-06
180,0.274506,3.30149e-05,4.67182,0.55857,4.49507,4.38204e-15,0.00093271,3.65026e-08,4.58162e-13,4.30723,0.504334,0.00897918,0.177156,0.00136433,1.16432e-06
181,0.269514,3.10197e-05,4.67253,0.556424,4.5015,3.54822e-15,0.000883582,3.36669e-08,3.95765e-13,4.31038,0.502701,0.00876878,0.175936,0.00132623,1.0823e-06
182,0.264606,2.91454e-05,4.67324,0.554284,4.50784,2.87256e-15,0.000836967,3.10523e-08,3.41873e-13,4.3135,0.501079,0.00856326,0.174727,0.00128916,1.00612e-06
183,0.259782,2.73847e-05,4.67395,0.55215,4.51409,2.32514e-15,0.000792743,2.86415e-08,2.95326e-13,4.31659,0.499467,0.00836252,0.173529,0.00125309,9.35353e-07
184,0.25504,2.57308e-05,4.67467,0.550022,4.52024,1.88172e-15,0.00075079,2.64184e-08,2.55123e-13,4.31965,0.497865,0.00816645,0.172344,0.001218,8.69618e-07
185,0.250379,2.41771e-05,4.67539,0.547901,4.52631,1.5226e-15,0.000710997,2.43685e-08,2.20397e-13,4.32269,0.496274,0.00797493,0.17117,0.00118385,8.08551e-07
186,0.245797,2.27175e-05,4.67611,0.545785,4.53228,1.2318e-15,0.000673255,2.24781e-08,1.90401e-13,4.32569,0.494692,0.00778788,0.170007,0.00115064,7.51816e-07
187,0.241294,2.13463e-05,4.67684,0.543677,4.53817,9.96375e-16,0.000637463,2.07348e-08,1.64492e-13,4.32866,0.493121,0.00760517,0.168856,0.00111833,6.99103e-07
188,0.236868,2.00581e-05,4.67756,0.541574,4.54398,8.05809e-16,0.000603523,1.91271e-08,1.42111e-13,4.33161,0.491559,0.00742672,0.167715,0.0010869,6.50124e-07
189,0.232518,1.88479e-05,4.67829,0.539478,4.5497,6.51581e-16,0.000571343,1.76445e-08,1.22777e-13,4.33453,0.490007,0.00725243,0.166586,0.00105633,6.04612e-07
190,0.228243,1.77109e-05,4.67902,0.537388,4.55533,5.26785e-16,0.000540834,1.62771e-08,1.06076e-13,4.33742,0.488465,0.0070822,0.165468,0.0010266,5.62318e-07
191,0.224042,1.66427e-05,4.67975,0.535305,4.56089,4.25821e-16,0.000511912,1.5016e-08,9.16488e-14,4.34028,0.486932,0.00691595,0.16436,0.000997678,5.23013e-07
192,0.219913,1.56391e-05,4.68048,0.533229,4.56636,3.44151e-16,0.000484498,1.38529e-08,7.91851e-14,4.34312,0.485409,0.00675357,0.163263,0.000969554,4.86483e-07
193,0.215856,1.46962e-05,4.68122,0.531159,4.57175,2.78101e-16,0.000458515,1.27801e-08,6.84176e-14,4.34593,0.483895,0.00659498,0.162177,0.000942204,4.5253e-07
194,0.21187,1.38103e-05,4.68195,0.529095,4.57707,2.24691e-16,0.000433891,1.17906e-08,5.91154e-14,4.34872,0.482391,0.00644009,0.161101,0.000915608,4.20971e-07
195,0.207952,1.29779e-05,4.68269,0.527039,4.58231,1.8151e-16,0.000410557,1.08779e-08,5.10788e-14,4.35148,0.480895,0.00628882,0.160036,0.000889747,3.91635e-07
196,0.204103,1.21959e-05,4.68343,0.524989,4.58747,1.46604e-16,0.000388448,1.00361e-08,4.41355e-14,4.35422,0.479409,0.00614108,0.158981,0.0008646,3.64363e-07
197,0.200321,1.14611e-05,4.68417,0.522945,4.59255,1.18393e-16,0.0003675,9.25956e-09,3.81367e-14,4.35693,0.477932,0.0059968,0.157936,0.00084015,3.3901e-07
198,0.196605,1.07706e-05,4.68492,0.520909,4.59756,9.55954e-17,0.000347656,8.54325e-09,3.29538e-14,4.35962,0.476464,0.00585589,0.156901,0.000816378,3.15438e-07
199,0.192954,1.01219e-05,4.68566,0.518879,4.6025,7.71759e-17,0.000328857,7.88249e-09,2.84758e-14,4.36228,0.475005,0.00571827,0.155876,0.000793266,2.93522e-07
200,0.189368,9.51232e-06,4.68641,0.516856,4.60736,6.22961e-17,0.000311052,7.27295e-09,2.46066e-14,4.36492,0.473554,0.00558388,0.154861,0.000770798,2.73143e-07
201,0.185844,8.93954e-06,4.68715,0.51484,4.61215,5.02776e-17,0.000294189,6.71066e-09,2.12635e-14,4.36754,0.472112,0.00545263,0.153855,0.000748955,2.54193e-07
202,0.182382,8.40133e-06,4.6879,0.512831,4.61687,4.05717e-17,0.000278219,6.19193e-09,1.83749e-14,4.37013,0.470679,0.00532445,0.152859,0.000727721,2.36571e-07
203,0.178981,7.8956e-06,4.68865,0.510829,4.62153,3.27346e-17,0.000263097,5.71339e-09,1.5879e-14,4.3727,0.469254,0.00519927,0.151873,0.000707081,2.20182e-07
204,0.175641,7.42038e-06,4.68941,0.508834,4.62611,2.64075e-17,0.000248778,5.27191e-09,1.37223e-14,4.37525,0.467838,0.00507703,0.150896,0.000687017,2.0494e-07
205,0.172359,6.97381e-06,4.69016,0.506846,4.63063,2.13003e-17,0.000235222,4.86461e-09,1.18586e-14,4.37778,0.46643,0.00495765,0.149928,0.000667516,1.90763e-07
206,0.169135,6.55418e-06,4.69091,0.504865,4.63508,1.71783e-17,0.000222388,4.48884e-09,1.02483e-14,4.38029,0.465031,0.00484106,0.14897,0.000648561,1.77576e-07
207,0.165969,6.15985e-06,4.69167,0.502891,4.63947,1.38519e-17,0.000210239,4.14216e-09,8.85669e-15,4.38277,0.463639,0.00472721,0.148021,0.000630138,1.6531e-07
208,0.162859,5.78929e-06,4.69242,0.500924,4.64379,1.11681e-17,0.00019874,3.8223e-09,7.65418e-15,4.38524,0.462256,0.00461603,0.147081,0.000612233,1.53899e-07
209,0.159804,5.44106e-06,4.69318,0.498964,4.64804,9.00305e-18,0.000187857,3.52719e-09,6.61503e-15,4.38768,0.460881,0.00450746,0.146149,0.000594831,1.43283e-07
210,0.156804,5.11382e-06,4.69394,0.497011,4.65224,7.25667e-18,0.000177557,3.2549e-09,5.71703e-15,4.3901,0.459514,0.00440143,0.145227,0.00057792,1.33407e-07
211,0.153857,4.80629e-06,4.6947,0.495065,4.65637,5.84824e-18,0.00016781,3.00367e-09,4.94099e-15,4.39251,0.458154,0.0042979,0.144313,0.000561485,1.24218e-07
212,0.150963,4.51729e-06,4.69546,0.493127,4.66044,4.71252e-18,0.000158587,2.77186e-09,4.27035e-15,4.39489,0.456803,0.00419679,0.143408,0.000545514,1.15668e-07
213,0.148121,4.2457e-06,4.69622,0.491196,4.66446,3.79683e-18,0.000149861,2.55798e-09,3.69078e-15,4.39725,0.455459,0.00409805,0.142512,0.000529994,1.07711e-07
214,0.14533,3.99046e-06,4.69698,0.489272,4.66841,3.05866e-18,0.000141606,2.36062e-09,3.1899e-15,4.3996,0.454123,0.00400163,0.141624,0.000514913,1.00308e-07
215,0.142589,3.75059e-06,4.69775,0.487355,4.67231,2.46367e-18,0.000133796,2.17852e-09,2.75703e-15,4.40192,0.452795,0.00390748,0.140744,0.000500258,9.34179e-08
216,0.139897,3.52517e-06,4.69851,0.485446,4.67614,1.98415e-18,0.000126409,2.01048e-09,2.38293e-15,4.40423,0.451474,0.00381554,0.139872,0.000486019,8.70056e-08
217,0.137254,3.31331e-06,4.69927,0.483544,4.67992,1.59776e-18,0.000119421,1.85543e-09,2.05961e-15,4.40651,0.45016,0.00372576,0.139009,0.000472183,8.10376e-08
218,0.134659,3.1142e-06,4.70004,0.481649,4.68365,1.28644e-18,0.000112813,1.71235e-09,1.78018e-15,4.40878,0.448854,0.00363808,0.138154,0.000458739,7.54828e-08
219,0.13211,2.92708e-06,4.7008,0.479761,4.68732,1.03564e-18,0.000106563,1.58032e-09,1.53867e-15,4.41103,0.447555,0.00355247,0.137307,0.000445677,7.03123e-08
220,0.129607,2.75121e-06,4.70157,0.477881,4.69094,8.33634e-19,0.000100653,1.45848e-09,1.32994e-15,4.41327,0.446264,0.00346887,0.136467,0.000432987,6.54993e-08
221,0.12715,2.58593e-06,4.70234,0.476008,4.6945,6.70942e-19,9.50645e-05,1.34605e-09,1.14954e-15,4.41548,0.444979,0.00338723,0.135636,0.000420657,6.10187e-08
222,0.124737,2.43058e-06,4.7031,0.474143,4.69801,5.39932e-19,8.97806e-05,1.2423e-09,9.93617e-16,4.41768,0.443702,0.00330751,0.134812,0.000408677,5.68475e-08
223,0.122369,2.28458e-06,4.70387,0.472285,4.70147,4.34449e-19,8.4785e-05,1.14656e-09,8.58852e-16,4.41986,0.442432,0.00322967,0.133996,0.000397039,5.2964e-08
224,0.120043,2.14737e-06,4.70464,0.470434,4.70488,3.49529e-19,8.00624e-05,1.0582e-09,7.42371e-16,4.42202,0.441169,0.00315366,0.133188,0.000385732,4.93483e-08
225,0.117759,2.0184e-06,4.7054,0.468591,4.70824,2.81173e-19,7.55981e-05,9.76661e-10,6.41694e-16,4.42417,0.439913,0.00307943,0.132387,0.000374748,4.59817e-08
226,0.115518,1.89719e-06,4.70617,0.466755,4.71155,2.26157e-19,7.13783e-05,9.01412e-10,5.54675e-16,4.4263,0.438663,0.00300695,0.131593,0.000364077,4.28468e-08
227,0.113317,1.78326e-06,4.70694,0.464927,4.71481,1.81884e-19,6.739e-05,8.31967e-10,4.7946e-16,4.42842,0.437421,0.00293618,0.130807,0.00035371,3.99275e-08
228,0.111156,1.67618e-06,4.70771,0.463106,4.71803,1.4626e-19,6.36206e-05,7.67878e-10,4.14448e-16,4.43051,0.436185,0.00286707,0.130028,0.000343639,3.7209e-08
229,0.109035,1.57554e-06,4.70848,0.461292,4.72119,1.17599e-19,6.00584e-05,7.08731e-10,3.58253e-16,4.43259,0.434955,0.00279959,0.129256,0.000333856,3.46772e-08
230,0.106953,1.48095e-06,4.70924,0.459486,4.72431,9.4543e-20,5.66922e-05,6.54144e-10,3.09681e-16,4.43466,0.433733,0.00273369,0.128491,0.000324352,3.23193e-08
231,0.104909,1.39204e-06,4.71001,0.457687,4.72739,7.59982e-20,5.35115e-05,6.03766e-10,2.67695e-16,4.43671,0.432517,0.00266935,0.127734,0.00031512,3.01231e-08
232,0.102903,1.30847e-06,4.71078,0.455896,4.73042,6.10838e-20,5.05063e-05,5.57272e-10,2.31404e-16,4.43875,0.431307,0.00260651,0.126983,0.000306152,2.80775e-08
233,0.100933,1.22993e-06,4.71155,0.454113,4.7334,4.90906e-20,4.76671e-05,5.14361e-10,2.00034e-16,4.44077,0.430104,0.00254516,0.126239,0.00029744,2.6172e-08
234,0.0990002,1.1561e-06,4.71232,0.452336,4.73635,3.94475e-20,4.49848e-05,4.74757e-10,1.72918e-16,4.44277,0.428907,0.00248525,0.125502,0.000288978,2.4397e-08
235,0.0971026,1.08671e-06,4.71308,0.450568,4.73925,3.1695e-20,4.2451e-05,4.38205e-10,1.49478e-16,4.44476,0.427717,0.00242676,0.124772,0.000280758,2.27434e-08
236,0.0952401,1.02149e-06,4.71385,0.448806,4.7421,2.54631e-20,4.00576e-05,4.0447e-10,1.29217e-16,4.44674,0.426533,0.00236964,0.124048,0.000272773,2.12029e-08
237,0.093412,9.60182e-07,4.71462,0.447052,4.74492,2.04542e-20,3.7797e-05,3.73334e-10,1.11702e-16,4.4487,0.425355,0.00231386,0.123331,0.000265017,1.97677e-08
238,0.0916178,9.02558e-07,4.71538,0.445306,4.74769,1.64288e-20,3.56619e-05,3.44597e-10,9.65626e-17,4.45064,0.424183,0.0022594,0.12262,0.000257483,1.84304e-08
239,0.0898567,8.48395e-07,4.71615,0.443567,4.75042,1.3194e-20,3.36456e-05,3.18073e-10,8.34752e-17,4.45258,0.423018,0.00220622,0.121916,0.000250165,1.71844e-08
240,0.0881284,7.97484e-07,4.71692,0.441836,4.75312,1.0595e-20,3.17415e-05,2.93593e-10,7.21619e-17,4.4545,0.421858,0.00215429,0.121218,0.000243057,1.60234e-08
241,0.0864321,7.4963e-07,4.71768,0.440112,4.75577,8.50706e-21,2.99434e-05,2.70998e-10,6.23823e-17,4.4564,0.420704,0.00210358,0.120526,0.000236153,1.49415e-08
242,0.0847674,7.04649e-07,4.71845,0.438396,4.75839,6.82981e-21,2.82457e-05,2.50142e-10,5.39282e-17,4.45829,0.419557,0.00205407,0.119841,0.000229446,1.39333e-08
243,0.0831336,6.62368e-07,4.71921,0.436687,4.76097,5.48264e-21,2.66427e-05,2.30893e-10,4.66201e-17,4.46017,0.418415,0.00200572,0.119161,0.000222932,1.29937e-08
244,0.0815302,6.22626e-07,4.71997,0.434985,4.76351,4.40072e-21,2.51294e-05,2.13127e-10,4.03026e-17,4.46203,0.417279,0.00195852,0.118488,0.000216605,1.2118e-08
245,0.0799568,5.85269e-07,4.72074,0.433291,4.76601,3.53192e-21,2.37007e-05,1.96728e-10,3.48413e-17,4.46388,0.416149,0.00191242,0.117821,0.000210459,1.13018e-08
246,0.0784127,5.50155e-07,4.7215,0.431605,4.76848,2.83434e-21,2.23521e-05,1.81591e-10,3.01201e-17,4.46572,0.415024,0.00186741,0.11716,0.000204489,1.05411e-08
247,0.0768975,5.17148e-07,4.72226,0.429925,4.77092,2.27429e-21,2.10791e-05,1.6762e-10,2.60388e-17,4.46755,0.413906,0.00182346,0.116504,0.00019869,9.83195e-09
248,0.0754106,4.86122e-07,4.72302,0.428254,4.77331,1.82472e-21,1.98775e-05,1.54725e-10,2.25106e-17,4.46936,0.412793,0.00178054,0.115855,0.000193058,9.17096e-09
249,0.0739516,4.56958e-07,4.72378,0.42659,4.77568,1.46386e-21,1.87434e-05,1.42822e-10,1.94606e-17,4.47116,0.411685,0.00173864,0.115211,0.000187588,8.55478e-09
250,0.0725198,4.29545e-07,4.72454,0.424933,4.77801,1.17424e-21,1.76731e-05,1.31835e-10,1.68239e-17,4.47295,0.410584,0.00169772,0.114573,0.000182274,7.98034e-09
251,0.071115,4.03776e-07,4.7253,0.423283,4.7803,9.41824e-22,1.66631e-05,1.21693e-10,1.45444e-17,4.47472,0.409487,0.00165777,0.113941,0.000177113,7.4448e-09
252,0.0697365,3.79554e-07,4.72606,0.421641,4.78256,7.55332e-22,1.571e-05,1.12333e-10,1.25739e-17,4.47648,0.408396,0.00161876,0.113314,0.000172099,6.9455e-09
253,0.068384,3.56785e-07,4.72681,0.420007,4.7848,6.05706e-22,1.48106e-05,1.03692e-10,1.08703e-17,4.47823,0.407311,0.00158066,0.112692,0.00016723,6.47997e-09
254,0.0670568,3.35383e-07,4.72757,0.41838,4.78699,4.85671e-22,1.3962e-05,9.57165e-11,9.39763e-18,4.47997,0.406231,0.00154347,0.112077,0.0001625,6.04589e-09
255,0.0657547,3.15264e-07,4.72832,0.41676,4.78916,3.89384e-22,1.31614e-05,8.83547e-11,8.12447e-18,4.4817,0.405156,0.00150715,0.111466,0.000157906,5.64113e-09
256,0.0644771,2.96353e-07,4.72908,0.415147,4.7913,3.12155e-22,1.2406e-05,8.15592e-11,7.02381e-18,4.48341,0.404087,0.00147168,0.110861,0.000153444,5.2637e-09
257,0.0632237,2.78576e-07,4.72983,0.413542,4.7934,2.50219e-22,1.16934e-05,7.52866e-11,6.07227e-18,4.48512,0.403022,0.00143705,0.110261,0.000149109,4.91172e-09
258,0.0619938,2.61865e-07,4.73058,0.411944,4.79548,2.00552e-22,1.10212e-05,6.94966e-11,5.24966e-18,4.48681,0.401963,0.00140324,0.109666,0.000144899,4.58347e-09
259,0.0607873,2.46157e-07,4.73133,0.410354,4.79753,1.60728e-22,1.03872e-05,6.4152e-11,4.5385e-18,4.48849,0.40091,0.00137022,0.109077,0.000140809,4.27734e-09
260,0.0596035,2.31392e-07,4.73208,0.408771,4.79954,1.28799e-22,9.7891e-06,5.92185e-11,3.92368e-18,4.49016,0.399861,0.00133798,0.108493,0.000136837,3.99182e-09
261,0.0584422,2.17512e-07,4.73283,0.407195,4.80153,1.03203e-22,9.22501e-06,5.46646e-11,3.39216e-18,4.49182,0.398817,0.0013065,0.107913,0.000132978,3.72551e-09
262,0.0573029,2.04465e-07,4.73358,0.405627,4.80349,8.26857e-23,8.69301e-06,5.04609e-11,2.93265e-18,4.49347,0.397779,0.00127576,0.107339,0.00012923,3.47711e-09
263,0.0561851,1.922e-07,4.73432,0.404065,4.80543,6.6241e-23,8.1913e-06,4.65806e-11,2.53539e-18,4.49511,0.396745,0.00124575,0.10677,0.000125589,3.24541e-09
264,0.0550886,1.80671e-07,4.73507,0.402511,4.80733,5.30618e-23,7.71817e-06,4.29987e-11,2.19195e-18,4.49673,0.395717,0.00121644,0.106205,0.000122053,3.02927e-09
265,0.054013,1.69834e-07,4.73581,0.400965,4.80921,4.25007e-23,7.27203e-06,3.96924e-11,1.89503e-18,4.49835,0.394693,0.00118782,0.105646,0.000118618,2.82764e-09
266,0.0529577,1.59646e-07,4.73655,0.399425,4.81107,3.40384e-23,6.85135e-06,3.66403e-11,1.63834e-18,4.49995,0.393674,0.00115988,0.105091,0.000115281,2.63954e-09
267,0.0519226,1.5007e-07,4.73729,0.397893,4.81289,2.72585e-23,6.45471e-06,3.3823e-11,1.41641e-18,4.50155,0.39266,0.0011326,0.104541,0.000112039,2.46405e-09
268,0.0509072,1.41068e-07,4.73803,0.396368,4.8147,2.1827e-23,6.08074e-06,3.12223e-11,1.22455e-18,4.50313,0.391651,0.00110595,0.103995,0.00010889,2.30031e-09
269,0.0499111,1.32606e-07,4.73877,0.39485,4.81647,1.74762e-23,5.72818e-06,2.88217e-11,1.05868e-18,4.50471,0.390647,0.00107994,0.103455,0.000105832,2.14755e-09
270,0.048934,1.24651e-07,4.7395,0.393339,4.81822,1.39914e-23,5.39581e-06,2.66056e-11,9.15284e-19,4.50627,0.389647,0.00105454,0.102918,0.00010286,2.00501e-09
271,0.0479756,1.17174e-07,4.74024,0.391835,4.81995,1.12004e-23,5.08249e-06,2.456e-11,7.91307e-19,4.50783,0.388652,0.00102973,0.102387,9.99739e-05,1.872e-09
272,0.0470354,1.10145e-07,4.74097,0.390339,4.82166,8.96536e-24,4.78715e-06,2.26716e-11,6.84124e-19,4.50937,0.387662,0.00100551,0.10186,9.717e-05,1.74788e-09
273,0.0461133,1.03538e-07,4.7417,0.388849,4.82334,7.17568e-24,4.50877e-06,2.09285e-11,5.9146e-19,4.51091,0.386676,0.000981863,0.101337,9.44461e-05,1.63206e-09
274,0.0452088,9.73267e-08,4.74243,0.387367,4.82499,5.74275e-24,4.24639e-06,1.93194e-11,5.11347e-19,4.51243,0.385695,0.00095877,0.100819,9.18e-05,1.52397e-09
275,0.0443216,9.14881e-08,4.74316,0.385892,4.82663,4.59555e-24,3.99909e-06,1.78341e-11,4.42086e-19,4.51395,0.384719,0.000936222,0.100305,8.92293e-05,1.4231e-09
276,0.0434514,8.59997e-08,4.74389,0.384423,4.82824,3.6772e-24,3.76603e-06,1.64629e-11,3.82206e-19,4.51545,0.383747,0.000914204,0.0997952,8.6732e-05,1.32895e-09
277,0.0425979,8.08405e-08,4.74461,0.382962,4.82983,2.94211e-24,3.5464e-06,1.51972e-11,3.30438e-19,4.51695,0.38278,0.000892705,0.0992898,8.4306e-05,1.24108e-09
278,0.0417608,7.59907e-08,4.74534,0.381508,4.83139,2.35377e-24,3.33943e-06,1.40288e-11,2.85681e-19,4.51844,0.381817,0.000871712,0.0987887,8.1949e-05,1.15907e-09
279,0.0409398,7.14318e-08,4.74606,0.38006,4.83294,1.88291e-24,3.1444e-06,1.29502e-11,2.46986e-19,4.51992,0.380858,0.000851213,0.0982917,7.96593e-05,1.08251e-09
280,0.0401345,6.71463e-08,4.74678,0.37862,4.83447,1.50612e-24,2.96064e-06,1.19546e-11,2.13533e-19,4.52139,0.379904,0.000831197,0.0977989,7.74347e-05,1.01105e-09
281,0.0393447,6.31178e-08,4.7475,0.377187,4.83597,1.20462e-24,2.78749e-06,1.10355e-11,1.84611e-19,4.52285,0.378955,0.000811653,0.0973102,7.52735e-05,9.44341e-10
282,0.0385701,5.93309e-08,4.74821,0.37576,4.83745,9.63398e-25,2.62436e-06,1.01871e-11,1.59606e-19,4.5243,0.378009,0.000792568,0.0968254,7.31737e-05,8.82067e-10
283,0.0378105,5.57712e-08,4.74893,0.37434,4.83892,7.70414e-25,2.47067e-06,9.40387e-12,1.37988e-19,4.52574,0.377068,0.000773933,0.0963447,7.11337e-05,8.23931e-10
284,0.0370654,5.2425e-08,4.74964,0.372928,4.84036,6.16036e-25,2.32588e-06,8.68089e-12,1.19298e-19,4.52717,0.376131,0.000755737,0.095868,6.91517e-05,7.69655e-10
285,0.0363348,4.92794e-08,4.75036,0.371522,4.84179,4.92552e-25,2.18948e-06,8.01349e-12,1.0314e-19,4.5286,0.375199,0.000737969,0.0953951,6.72261e-05,7.1898e-10
286,0.0356182,4.63226e-08,4.75107,0.370122,4.84319,3.93787e-25,2.061e-06,7.3974e-12,8.91701e-20,4.53002,0.37427,0.000720619,0.0949262,6.53551e-05,6.71667e-10
287,0.0349155,4.35431e-08,4.75177,0.36873,4.84458,3.148e-25,1.93997e-06,6.82868e-12,7.70924e-20,4.53142,0.373346,0.000703678,0.0944611,6.35372e-05,6.2749e-10
288,0.0342263,4.09302e-08,4.75248,0.367344,4.84595,2.51636e-25,1.82598e-06,6.30368e-12,6.66506e-20,4.53282,0.372426,0.000687136,0.0939997,6.17709e-05,5.8624e-10
289,0.0335505,3.84742e-08,4.75319,0.365965,4.8473,2.0113e-25,1.71862e-06,5.81904e-12,5.76231e-20,4.53421,0.37151,0.000670983,0.0935422,6.00548e-05,5.47722e-10
290,0.0328877,3.61654e-08,4.75389,0.364593,4.84863,1.60747e-25,1.6175e-06,5.37166e-12,4.98183e-20,4.5356,0.370598,0.00065521,0.0930883,5.83873e-05,5.11752e-10
291,0.0322378,3.39951e-08,4.75459,0.363228,4.84995,1.28463e-25,1.52227e-06,4.95868e-12,4.30706e-20,4.53697,0.369691,0.000639809,0.0926381,5.6767e-05,4.78162e-10
292,0.0316004,3.1955e-08,4.75529,0.361869,4.85124,1.02654e-25,1.43259e-06,4.57744e-12,3.72368e-20,4.53834,0.368787,0.00062477,0.0921916,5.51926e-05,4.46793e-10
293,0.0309754,3.00373e-08,4.75599,0.360516,4.85252,8.20234e-26,1.34814e-06,4.22552e-12,3.21932e-20,4.5397,0.367887,0.000610085,0.0917487,5.36628e-05,4.17496e-10
294,0.0303626,2.82346e-08,4.75668,0.359171,4.85379,6.5534e-26,1.26861e-06,3.90064e-12,2.78327e-20,4.54105,0.366992,0.000595746,0.0913093,5.21763e-05,3.90134e-10
295,0.0297616,2.654e-08,4.75737,0.357832,4.85503,5.23554e-26,1.19373e-06,3.60075e-12,2.40628e-20,4.54239,0.3661,0.000581744,0.0908735,5.07318e-05,3.64579e-10
296,0.0291723,2.49471e-08,4.75807,0.356499,4.85626,4.18236e-26,1.12323e-06,3.32391e-12,2.08036e-20,4.54373,0.365212,0.000568072,0.0904411,4.93282e-05,3.40709e-10
297,0.0285944,2.34498e-08,4.75876,0.355173,4.85748,3.34079e-26,1.05684e-06,3.06835e-12,1.79858e-20,4.54506,0.364328,0.000554721,0.0900122,4.79642e-05,3.18413e-10
298,0.0280278,2.20423e-08,4.75944,0.353854,4.85868,2.66835e-26,9.94347e-07,2.83244e-12,1.55496e-20,4.54638,0.363448,0.000541685,0.0895868,4.66387e-05,2.97586e-10
299,0.0274722,2.07192e-08,4.76013,0.352541,4.85986,2.13109e-26,9.35509e-07,2.61467e-12,1.34434e-20,4.54769,0.362572,0.000528956,0.0891647,4.53506e-05,2.78131e-10
300,0.0269274,1.94755e-08,4.76081,0.351234,4.86103,1.70188e-26,8.80118e-07,2.41364e-12,1.16225e-20,4.54899,0.3617,0.000516526,0.088746,4.40989e-05,2.59957e-10
301,0.0263932,1.83064e-08,4.76149,0.349934,4.86218,1.35901e-26,8.27976e-07,2.22806e-12,1.00482e-20,4.55029,0.360831,0.000504388,0.0883306,4.28824e-05,2.42979e-10
302,0.0258694,1.72075e-08,4.76217,0.34864,4.86332,1.08513e-26,7.78892e-07,2.05675e-12,8.68719e-21,4.55158,0.359967,0.000492537,0.0879185,4.17002e-05,2.27117e-10
